,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
210,0.17259998321533204,0.02175886493241777,0.002350473403930664,0.0013513233477549715,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5000000000000001,0.5416666666666666,0.6041666666666666,0.5217391304347826,0.4999999999999998,0.53374491482329,0.03866121016604305,105,0.5,0.5691489361702127,0.6436170212765956,0.531578947368421,0.5,0.5488689809630458,0.05378432408964357
211,0.1445629596710205,0.028180719007047255,0.00200037956237793,0.0009730163535434734,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
212,0.20924105644226074,0.013975509498611703,0.0015816211700439454,0.00015095480573049883,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
213,0.23992695808410644,0.04730698576608039,0.0019643306732177734,0.0009522480073930657,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
214,0.24148163795471192,0.05818530872178433,0.0015391826629638672,0.00037573604396286595,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
215,0.17625441551208496,0.014004361620023588,0.0017484664916992188,0.00021376884755653809,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8833333333333333,0.6875,0.5416666666666667,0.5434782608695653,0.5434782608695651,0.6407370327993898,0.13427272183862266,70,0.9171520266254606,0.6780577677404017,0.526595744680851,0.5473684210526315,0.5263157894736842,0.6390979499146058,0.15008184789771517
216,0.21538043022155762,0.012717798974302742,0.0016571998596191407,0.00029807370330544203,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5833333333333335,0.5416666666666666,0.6250000000000001,0.782608695652174,0.9545454545454544,0.6956781776575827,0.1515600917244763,61,0.601063829787234,0.5691489361702127,0.675531914893617,0.8052631578947368,0.9252923976608188,0.7152600472813238,0.13280188666515344
217,0.20400824546813964,0.04117127920056589,0.0016175270080566405,0.0002453780850576503,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
218,0.2626323699951172,0.023543279141016265,0.001839017868041992,0.0004507256821406249,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
219,0.28859148025512693,0.026620344526359307,0.0024003982543945312,0.0008878366128795485,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
220,0.3246649742126465,0.007126175184763098,0.003162574768066406,0.0020929522373591618,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
221,0.3911693572998047,0.11483078231864097,0.0017786026000976562,0.00033917340249420145,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5000000000000001,0.9791666666666666,0.5000000000000001,0.5,0.4999999999999998,0.5966739766081871,0.19229427805193794,88,0.5,0.9462736241530965,0.5,0.5,0.5,0.5892547248306192,0.17850944966123855
222,0.3414605617523193,0.019394672704660786,0.0022958755493164063,0.0007800816553263217,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
223,0.4437859535217285,0.06122220070886209,0.0016174793243408203,0.00044116960992246365,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7444444444444445,0.9375,0.5000000000000001,0.6304347826086956,0.8913043478260868,0.7401787227731164,0.1623774677516485,49,0.7803102341614168,0.8768572447402829,0.5,0.6736842105263158,0.9068713450292398,0.7475446068914511,0.14826600734875334
224,0.48260979652404784,0.05943698211111165,0.003117799758911133,0.002579119671484449,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
225,0.11942067146301269,0.02197602718387699,0.001424264907836914,0.00042410561114822733,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
226,0.09470124244689941,0.00734645003287965,0.0014890193939208984,0.00030440540979868923,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
227,0.13337554931640624,0.017158374611600673,0.0015920162200927734,0.0006255568977233486,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5833333333333335,0.5416666666666666,0.5625000000000001,0.5869565217391305,0.9130434782608694,0.6360364225781846,0.13769378635696475,77,0.5638297872340425,0.574468085106383,0.5691489361702127,0.5789473684210527,0.8891812865497077,0.6351150926962797,0.12713428508525984
228,0.14203743934631347,0.016989730052441122,0.002234029769897461,0.0007985170690619884,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
229,0.2424933433532715,0.02346874470641909,0.002403879165649414,0.0013623039379687153,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8333333333333335,1.0,0.5000000000000001,0.8144927536231884,0.8695652173913041,0.803059581320451,0.16562818846073357,33,0.8798882681564244,0.964489480565791,0.5,0.9077330197000882,0.9046783625730995,0.8313578261990806,0.16797995202455718
230,0.16997556686401366,0.051341985562626556,0.0021414756774902344,0.0014635466505176999,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
231,0.1485658645629883,0.015593677825604732,0.0013156414031982421,0.00013361419626842932,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5833333333333335,0.925,0.5000000000000001,0.5434782608695653,0.4999999999999998,0.6112032799389778,0.16078759127412393,81,0.5638297872340425,0.8699334363485082,0.526595744680851,0.5789473684210527,0.5,0.6078612673368908,0.13393636154912983
232,0.18789939880371093,0.019090113073027114,0.001449251174926758,0.000146072010304589,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9472222222222224,1.0,0.9888888888888889,0.9227053140096618,0.8478260869565215,0.9419297539339492,0.05421468174706433,5,0.9490669202424818,0.9530488529656482,0.9583680019018187,0.9916201117318435,0.8210526315789475,0.9346313036841479,0.058751788039361395
233,0.1764380931854248,0.0037791919861190435,0.001447439193725586,0.0002454126642976979,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
234,0.18874740600585938,0.022177559134613854,0.0014280319213867188,0.00012716663241352547,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5722222222222223,0.5,0.5000000000000001,0.8458937198067632,0.7826086956521737,0.6387102014294996,0.14576348138485995,74,0.6436170212765956,0.5,0.5,0.8998823875330785,0.7356725146198831,0.6558343846859114,0.15142755994507284
235,0.19275522232055664,0.014296101275213675,0.002126169204711914,0.0015156688514859546,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
236,0.2680661678314209,0.02454457891140473,0.0015272140502929688,0.0001865578443649731,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9472222222222224,1.0,0.9791666666666666,0.7391304347826086,0.9565217391304347,0.9247621620476312,0.09428756973812796,9,0.9490669202424818,0.966747890169975,0.959170331629621,0.7210526315789473,0.94093567251462,0.907394689227129,0.09358253518108979
237,0.2625139236450195,0.013324097704479869,0.001417684555053711,0.00018524957285445033,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5625000000000001,0.6041666666666666,0.5625000000000001,0.5434782608695653,0.5869565217391303,0.5719155225019069,0.021230495304355494,96,0.553191489361702,0.6063829787234042,0.5904255319148936,0.5578947368421052,0.5473684210526315,0.5710526315789474,0.02313713517374035
238,0.32064261436462405,0.014127407938874164,0.0017296314239501954,0.000649544674989107,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.926388888888889,0.9375,0.7708333333333334,0.9449275362318841,1.0,0.9153535257225188,0.07690876908704823,12,0.9384286223701415,0.9118328776892903,0.803191489361702,0.944575124963246,0.970029239766082,0.9136114708300924,0.05822944142028879
239,0.38582887649536135,0.04323155769246772,0.001443624496459961,7.148344070533732e-05,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
240,0.08683719635009765,0.008429176171878923,0.001291656494140625,9.042819122758887e-05,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
241,0.07209820747375488,0.00915976256516317,0.0011908054351806641,0.00010478539678335135,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
242,0.0778735637664795,0.005794896358129098,0.0013321876525878907,0.00017216856522478434,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
243,0.07838706970214844,0.005165514530085586,0.001109743118286133,9.142979175351409e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
244,0.0920626163482666,0.007231105545755201,0.002056407928466797,0.0010469654885927756,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
245,0.09942035675048828,0.01071429180779021,0.001120758056640625,4.73481290307722e-05,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000001,0.5,0.5,0.5,0.9782608695652172,0.5936943808797356,0.18982022828054979,91,0.5,0.5,0.5,0.5,0.9619883040935675,0.5923976608187135,0.18479532163742698
246,0.1223996639251709,0.010008394175138978,0.001366567611694336,0.00012852025544902597,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.8500000000000001,0.6666666666666666,0.6250000000000001,0.8792270531400965,0.79199604743083,0.7620648385713222,0.10045584284616883,36,0.9140912872934743,0.6164863901105432,0.6170212765957446,0.9278153484269331,0.8549707602339184,0.7860770125321228,0.14040269224173216
247,0.11267313957214356,0.006242484153761178,0.0011905670166015626,7.570255070007227e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8208333333333333,0.7791666666666667,0.5625000000000001,0.8144927536231884,0.8043478260869563,0.7558167005678447,0.09822751170743801,40,0.8771246879828836,0.7582313086889337,0.5691489361702127,0.8182593354895619,0.8523391812865497,0.7750206899236283,0.11039748032672657
248,0.13412418365478515,0.011009726330172942,0.001249217987060547,0.0002656022607449377,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8833333333333334,1.0,0.6041666666666667,0.8120772946859903,0.9659090909090907,0.8525575003788199,0.14095341643772608,25,0.9009271365743492,0.9672827766551765,0.6089088315701889,0.8282269920611585,0.9336257309941522,0.847794293571005,0.12799748082616202
249,0.1374052047729492,0.00949266323877008,0.00128021240234375,0.000240788251609432,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.5,0.9227053140096618,0.4999999999999999,0.5840466706218042,0.1687101996147426,92,0.5,0.5,0.5,0.9860335195530725,0.5,0.5972067039106145,0.194413407821229
250,0.16886324882507325,0.009716789995144545,0.001484251022338867,0.0006601685622341395,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.7391304347826085,0.5468471904398677,0.09491011414027484,100,0.5,0.5,0.5,0.5,0.822953216374269,0.5645906432748538,0.12918128654970762
251,0.2915803909301758,0.009470952203433249,0.0017106056213378907,0.0008815542279733759,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.613888888888889,0.9375,0.7708333333333334,0.5652173913043478,0.8572134387351776,0.7488345506938184,0.14127194553977784,45,0.6595744680851064,0.8847022465232378,0.8003981932723166,0.6126727433107909,0.8921052631578948,0.7698905828698693,0.1148354951555094
252,0.29031896591186523,0.02468266914234833,0.0013794422149658204,0.0005398906342637426,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
253,0.45606679916381837,0.14019237722314232,0.0021883487701416016,0.0016432328929950047,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5930555555555557,0.625,0.5625000000000001,0.9227053140096618,1.0,0.7386032008362291,0.18237233750655563,53,0.6542553191489361,0.5982705336978485,0.5638297872340424,0.9695971773007936,0.9647660818713452,0.7501437798505932,0.17955250475253642
254,0.8451107978820801,0.1586316202486595,0.002234649658203125,0.0013029180339259741,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9458333333333335,1.0,0.9583333333333334,0.9115942028985508,0.9347826086956521,0.9503109373675737,0.029333333234380022,1,0.9809818138595032,0.9647569238083917,0.9515927730892666,0.9692737430167596,0.9074561403508772,0.9548122788249597,0.025478789385290863
255,0.08003454208374024,0.012232644383591208,0.0014460086822509766,0.0002575008955960257,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
256,0.09347271919250488,0.01816858699166902,0.002456521987915039,0.0010932371869539778,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
257,0.09145913124084473,0.01613054464552099,0.0033019065856933595,0.002414288066077559,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
258,0.1046755313873291,0.026049083748923577,0.001822662353515625,0.000668280572888227,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
259,0.10490241050720214,0.01564796103172117,0.001172637939453125,0.0002102447219979732,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
260,0.10080838203430176,0.007296993546442912,0.0021180152893066407,0.0013461986946465615,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
261,0.10814299583435058,0.009411014396658158,0.0016103744506835937,0.0008597381711333259,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
262,0.17656364440917968,0.03897588350075807,0.001432943344116211,0.00038443643782740263,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
263,0.2076258659362793,0.036774839303818134,0.001494121551513672,0.0005846551401475692,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
264,0.19255638122558594,0.00461538970513069,0.0013950824737548827,0.0002392899136058495,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
265,0.2403794288635254,0.03068392149878316,0.0017948627471923828,0.0012937326881444294,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
266,0.24665484428405762,0.06178826774520299,0.002090597152709961,0.0017780434404499042,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
267,0.2650977611541748,0.03841508658244033,0.0011921405792236328,0.0001014070650373187,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
268,0.36771345138549805,0.05130008189987205,0.001934194564819336,0.0009143292341071636,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
269,0.39737896919250487,0.07413421677742614,0.001512432098388672,0.0003070439808336632,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.9666666666666669,1.0,0.9791666666666666,0.6304347826086957,0.9130434782608694,0.8985554919908466,0.1365944125197228,17,0.9753952216807322,0.9642220373231903,0.9726019255913468,0.6523081446633343,0.9282163742690058,0.8985487407055219,0.1242713461254112
270,0.07248578071594239,0.005397740236988612,0.0012015819549560547,7.570807696423577e-05,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
271,0.0690843105316162,0.005009068072161682,0.0020526885986328126,0.0013979660453230904,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
272,0.08495750427246093,0.007107884063056864,0.001258993148803711,7.070461243925748e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
273,0.08596138954162598,0.004881594553961664,0.0012285709381103516,5.7729404752466355e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
274,0.09843564033508301,0.0023492373976273704,0.0016130924224853516,0.0006260354245090859,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000001,0.5,0.5,0.5,0.4999999999999999,0.5,7.00110564282998e-17,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
275,0.10996294021606445,0.008160408209551422,0.0012482166290283202,0.00013094547435839676,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
276,0.12179632186889648,0.007769076468977438,0.0014848709106445312,0.00026859818520814916,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
277,0.17611799240112305,0.007584305344200735,0.0020147323608398437,0.0013416046828983385,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.7291666666666669,0.8458333333333333,0.5,0.8903381642512077,0.4999999999999999,0.6936198689154449,0.16592616459178822,62,0.7152918102935932,0.8180494472839651,0.5,0.9414583945898265,0.5,0.694959930433477,0.1745535197455636
278,0.16066112518310546,0.02213282491684126,0.0014861106872558593,0.0003772491805431932,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,108,0.5,0.5,0.5,0.5,0.5,0.5,0.0
