,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,1.6546655654907227,0.5880524316323047,0.004445314407348633,0.004481981029778244,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5009349593495935,0.5506910569105691,0.5099795501022495,0.54854448882118,0.5610408860707374,0.534201153516916,0.02405323558975394,34,0.533278360230887,0.5596577668286838,0.5444524561995644,0.5280424050277476,0.5305516839993262,0.5391965344572418,0.011665843925431971
12,0.8921638011932373,0.15189732527794472,0.0022993564605712892,0.0002689559993458329,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4782520325203253,0.5639430894308942,0.547832310838446,0.5342570099230041,0.5160167991106354,0.5280550862642889,0.029510232606733983,54,0.5549777973541207,0.5490519700686823,0.5656853118959223,0.5664869583863013,0.5254157030320667,0.5523235481474187,0.01497277069078415
13,0.5112560749053955,0.049610701536002506,0.0029015541076660156,0.00037035399055159054,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.4798373983739837,0.5478455284552844,0.5000000000000001,0.5395067319965414,0.5095936097500721,0.5153429684660278,0.025198582815256627,156,0.5556615466562866,0.5483477338960395,0.5000000000000001,0.5309154401065997,0.5244405813971298,0.5318730604112112,0.019541533743200022
14,0.5869003295898437,0.05747185198501361,0.002406787872314453,0.0001877974219227839,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5089024390243903,0.5361382113821137,0.5631492842535788,0.4913122246469304,0.5784576110676494,0.5355761526785695,0.032435581918443764,28,0.5476255717117292,0.5291169646652701,0.5502925142933122,0.5066982177227081,0.5347980579252883,0.5337062652636616,0.015623950025787878
15,0.11337404251098633,0.02366955204807887,0.0017314434051513671,0.00045505925347919234,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.4835772357723576,0.5059756097560976,0.452638036809816,0.5046115205665582,0.5071025651583151,0.4907668330757622,0.02095124341925406,284,0.5314575896172541,0.5206046699821253,0.5291619363218886,0.5175675054754867,0.5188234212984945,0.5235230245390498,0.005671435802861934
16,0.1599597454071045,0.02727405796474875,0.00137176513671875,3.94530811522023e-05,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.4408536585365853,0.5091463414634146,0.5000000000000001,0.5,0.5,0.48996805111821085,0.024860366825293877,288,0.48688200074777077,0.4782122132478349,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49301884279912117,0.00897893954342491
17,0.18384246826171874,0.03044724344069307,0.0014772415161132812,0.00016127934000129165,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.48817073170731706,0.5028048780487805,0.5058282208588958,0.48937703298060686,0.545950508502491,0.5063979345271409,0.020951189648323782,236,0.5269940127121031,0.5325843674934827,0.48276108946232615,0.5089152154712492,0.5513917181030566,0.5205292806484436,0.023241904829628245
18,0.14333586692810057,0.013907808430559906,0.0014896869659423828,0.00013200652614400708,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4521951219512195,0.5317479674796747,0.5507770961145195,0.5114464528348499,0.5000000000000001,0.5092157536419288,0.03343060554433266,221,0.5146225038028753,0.49405368584408477,0.5131529154265494,0.501494590882868,0.5,0.5046647391912755,0.007944939232215018
19,0.1982877731323242,0.034274309890161114,0.0014150619506835937,6.522452586713468e-05,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5069918699186992,0.5128861788617887,0.5703680981595092,0.5099024169308684,0.5193930909540083,0.5239023134192212,0.023593761235335728,93,0.5101589268977245,0.5384551363145146,0.5190978081883548,0.5384343426608057,0.5419991525120869,0.5296290733146973,0.012636812591343017
20,0.24591355323791503,0.06360568866834919,0.0015291690826416016,0.00015230378882348958,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.4922357723577236,0.5167073170731706,0.5678118609406952,0.4816362663153127,0.5082554452999547,0.5133415058017264,0.029843108505005232,175,0.553135259440606,0.5342745343078256,0.547592382355047,0.49561195264278385,0.5236211729028503,0.5308470603298225,0.02040903461717274
21,0.2166815757751465,0.01981043614418503,0.0014356136322021484,5.112566090734954e-05,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5,0.5258536585365854,0.5033128834355829,0.5218635484003789,0.5007411372339111,0.5103563215423155,0.011156078629504367,211,0.5,0.5401184141113565,0.5138969858754463,0.5157423432530261,0.5186000622852562,0.517671561105017,0.012922667649540462
22,0.2111741542816162,0.02542146219063926,0.0022484779357910155,0.001341967206891583,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.47955284552845523,0.4880487804878048,0.577955010224949,0.5110552970725079,0.5048173920204224,0.5122550209370664,0.034738244078811334,192,0.5351990043380949,0.516557232633536,0.5196424370736299,0.5327546420384637,0.5312728145277807,0.5270852261223011,0.007506601443286225
23,0.1898784637451172,0.011873082112911399,0.0016990184783935546,0.00034457050850609546,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.544918699186992,0.5,0.4707770961145194,0.5,0.5111788199448265,0.5053964820775373,0.023904269950988186,243,0.5309428569965223,0.5,0.5019765170343552,0.5,0.4781988839707362,0.5022236516003227,0.016804359830815702
24,0.3224480628967285,0.03194820902268309,0.0016104221343994141,0.0001377554903449499,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5183333333333333,0.5310975609756097,0.535439672801636,0.4927327376785934,0.5424918680775723,0.5240281120740217,0.017487064437145428,88,0.5403911455745799,0.5501339329157428,0.5275357204954334,0.5294323362586982,0.5167238465740557,0.5328433963637019,0.011450570396196002
25,0.3127607822418213,0.0558042602422527,0.0017826557159423828,0.000204488545045935,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4721138211382114,0.5180081300813008,0.5201022494887526,0.5522913492815087,0.5062996664882448,0.5137192930946131,0.02582117677205118,174,0.5588306094331794,0.535350095007862,0.5587841224059813,0.5585366538522409,0.52985735655246,0.5482717674503448,0.012910668387055374
26,0.3378934383392334,0.04293440128458074,0.007517719268798828,0.009394543363023368,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5,0.5101219512195122,0.5874233128834356,0.5586116029151398,0.45913451640795483,0.5230534050122989,0.04511610866546573,102,0.5,0.5245407099724966,0.5530182156628108,0.5494019083794092,0.4721988227065496,0.5198319313442532,0.03052901617882909
27,0.38655905723571776,0.03535495394618965,0.002213191986083984,0.0007842813191830722,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5195121951219511,0.5108943089430894,0.509836400817996,0.5174167249969119,0.4706221435335776,0.5056834266542929,0.01788255920723687,239,0.4800573120201591,0.527435760856761,0.5140836427234514,0.5386104771969593,0.49962092784610446,0.5119616241286871,0.02061208944336953
28,0.42351522445678713,0.03465994371822974,0.001860666275024414,0.00010790229617433152,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5038211382113821,0.5934959349593496,0.5723517382413088,0.49522378227035035,0.5123728743772389,0.5355104229515573,0.0397221029468888,29,0.5735465845826057,0.5482235322437734,0.5648901025845582,0.525672246812986,0.5263831666436926,0.5477431265735232,0.019511225706067583
29,0.4521827697753906,0.04238549386738906,0.0020222187042236326,0.0003112310469738974,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.500650406504065,0.5,0.5387730061349694,0.5318894882035657,0.5,0.5142426190939516,0.01733897252808107,165,0.5138977807597556,0.5,0.5592136888507053,0.5319722473235208,0.5000000000000001,0.5210167433867963,0.022419261108870273
30,0.10782322883605958,0.02962877353745454,0.0013123035430908203,8.984216945070364e-05,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5026016260162601,0.5032926829268294,0.46858895705521486,0.5,0.5152139004405649,0.49793347827723233,0.015580056541291666,275,0.5175969413102379,0.5283986437691746,0.49560205782782574,0.5,0.5279071132825861,0.5139009512379648,0.013770271979303337
31,0.1671006202697754,0.04484305148370214,0.0034032821655273437,0.0030502732271974523,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.45573170731707313,0.5013821138211382,0.5546216768916156,0.5161403219829538,0.5372215588586486,0.5129579754166479,0.03391912968180698,178,0.5060846005316343,0.4832097292147895,0.5156305933130825,0.5319428915674953,0.5032355148489072,0.5080206658951817,0.015952507483206767
32,0.2058614730834961,0.09071676933482092,0.0014716148376464843,0.00037609107040441824,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4907723577235772,0.4976422764227642,0.473435582822086,0.49542965372421466,0.5414625108082514,0.499717500242424,0.022497715207178984,265,0.5146045777912082,0.5373117128560234,0.5509010667566712,0.5176670597785299,0.4871945086867511,0.5215357851738367,0.021695767326372645
33,0.14069647789001466,0.023572041257097325,0.0013616085052490234,9.373871471795355e-05,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.46849593495934955,0.5749186991869918,0.5547852760736197,0.4948326265080084,0.531663029604315,0.5249499241150409,0.0388363608420338,73,0.5057324824453129,0.5406369880203026,0.5006136663496058,0.5017779377453758,0.533854844720814,0.5165231838562823,0.01713963994190664
34,0.19082722663879395,0.031247653033404096,0.001453733444213867,0.0003049356887031761,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.49032520325203255,0.5353658536585365,0.4907157464212679,0.5192078066455306,0.5830485444888212,0.5236837073825517,0.034272537799532245,94,0.489634923968102,0.5441940209068514,0.49889540057070975,0.543200185834699,0.5404624425010083,0.5232773947562741,0.023899984104866188
35,0.17133307456970215,0.023416273166051497,0.0013201713562011718,3.46271776936752e-05,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.568780487804878,0.5120325203252032,0.4726175869120655,0.5005764400708197,0.5475768929880183,0.5203376544221594,0.03414518881993956,127,0.5232654022853104,0.531924946350008,0.48450236772933236,0.49972686383524023,0.5374668790491798,0.5153772918498142,0.020110663115987082
36,0.19873719215393065,0.029802390569761483,0.001359701156616211,6.642634281959567e-05,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.43268292682926823,0.4806910569105691,0.5680981595092025,0.5001029357269322,0.5,0.4962595979344998,0.0435603249780303,277,0.5107146332594099,0.49541734316020236,0.5424861669377027,0.5000229740699331,0.5000000000000001,0.5097282234854495,0.017132935285857805
37,0.19610195159912108,0.02304320925120732,0.0014456748962402345,0.00016582601613552499,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5366666666666667,0.5620325203252033,0.5501226993865032,0.48258327500308806,0.44663811915839746,0.5157169486273522,0.043879394049227284,153,0.5227122567824346,0.5634158271317871,0.5095271700776289,0.5135636356210401,0.4948793350793627,0.5208196449384507,0.023113139346795934
38,0.20622754096984863,0.03226455698997135,0.001361083984375,3.448406414777088e-05,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.525691056910569,0.4436178861788617,0.48304703476482613,0.49979412854613575,0.47570716844402355,0.48556749819322786,0.02714941700434739,296,0.5341413696497258,0.4927604521452315,0.48491914945843945,0.5109152358926448,0.48898010445543794,0.5023432623202959,0.01821319471511868
39,0.22201380729675294,0.028365668434742232,0.0013762474060058593,5.0242120899263404e-05,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5214227642276422,0.4961788617886179,0.4711247443762782,0.522748795651995,0.515955037674476,0.5054725569052649,0.019640209067926136,240,0.5052331149774388,0.4713567942145079,0.49517249138310176,0.5365542979379496,0.49870196504878156,0.5014037327123559,0.020972233234997424
40,0.28355135917663576,0.02204763103009164,0.0015390872955322265,0.00017656138380883868,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5126829268292683,0.5439024390243903,0.5848875255623723,0.4873800798781241,0.5288837649771483,0.5315731118044194,0.032578820396501555,39,0.5571148340307405,0.5442657249535205,0.5409520010636885,0.5307571742915052,0.5281598280518499,0.5402499124782609,0.010366556582680335
41,0.3083564281463623,0.04332179201989593,0.0014190673828125,4.347515557024443e-05,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.4667073170731707,0.5512195121951219,0.47985685071574646,0.502985136081031,0.5565940626672705,0.511445960813893,0.036595076110261006,201,0.5410159951241248,0.5242923066679642,0.49338007425362834,0.5195330647919826,0.5535602150372946,0.5263563311749989,0.02046073178621944
42,0.3191819667816162,0.01768915641285931,0.001438283920288086,1.9422906768771582e-05,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.46528455284552844,0.5417479674796748,0.5735582822085891,0.5406801992835674,0.5630172520278338,0.536795884039974,0.03796495039868624,18,0.5245573555547588,0.549113430680113,0.5172082272201938,0.5647473107574806,0.5564779219187943,0.5424208492262681,0.018415447527970988
43,0.37154288291931153,0.03342558088166848,0.007347822189331055,0.007769617069149147,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.44886178861788617,0.5284959349593495,0.546237218813906,0.5145962860789722,0.5567999341211347,0.5189381440220051,0.03797629299875616,134,0.5137863834015376,0.4960959707447491,0.5575388911049064,0.562212505041532,0.5509769085070428,0.5361221317599536,0.026309803387190658
44,0.3926274299621582,0.05027074196609511,0.0021519184112548826,0.0007527648573628961,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.49467479674796744,0.5339024390243902,0.5703680981595092,0.5073084366121794,0.5075143080660436,0.5227624045342186,0.027026123836750352,105,0.5656168852786472,0.5549240193191189,0.5203174700581961,0.5389027584199966,0.4905653152808197,0.5340652896713557,0.02659037874070948
45,0.12220997810363769,0.015635249573887674,0.0014834403991699219,0.00014161927129428326,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.516260162601626,0.497560975609756,0.5787730061349694,0.4924445176431836,0.5318483139127929,0.5233707040026095,0.03102715041787875,97,0.5312719273535573,0.539845682648133,0.5145362216562855,0.5282466189827082,0.5299390421344442,0.5287678985550256,0.008162982269534104
46,0.18152837753295897,0.014542212342945745,0.0014693737030029297,0.0001564670493870722,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5243495934959349,0.4859349593495934,0.4974437627811862,0.4915798575369539,0.49907357845761113,0.4996888941688892,0.01319721617929304,266,0.519725014981024,0.5085929617356478,0.5256998353328629,0.48964635248349697,0.5146714963267015,0.5116671321719466,0.012371238412545775
47,0.18463358879089356,0.011086623658906143,0.0015091896057128906,0.00018609708699858206,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5217479674796748,0.5428455284552846,0.5492842535787322,0.5258162803145715,0.5071231523037016,0.529383662664934,0.015119240480555442,47,0.5330248352087357,0.5380261924639048,0.5087242899368947,0.5675093044983229,0.520015520260577,0.533460028473687,0.019864561443023124
48,0.16237010955810546,0.014126953032361667,0.0014748573303222656,9.021438951842767e-05,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5160569105691056,0.48910569105691054,0.5425153374233129,0.49608844237658,0.5318483139127929,0.5151083868922367,0.0203483477104494,159,0.5184753158819342,0.5243191956854651,0.5000869360661943,0.5312421824345367,0.5299390421344442,0.5208125344405149,0.011308230556701666
49,0.19602036476135254,0.024882623005281886,0.0014494895935058595,4.030179593494203e-05,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.43788617886178866,0.5143089430894309,0.47703476482617596,0.4949355622349405,0.5334746983983201,0.4914793297130053,0.03281093701068104,282,0.5408072851311416,0.5224817794895698,0.5261984392419176,0.5201023111914354,0.5186511157739964,0.5256481861656122,0.007998036189305635
50,0.24777932167053224,0.08748205141941659,0.0014976024627685546,8.746389392546753e-05,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.4485772357723577,0.5284146341463414,0.5635582822085891,0.49215629760777363,0.5000000000000001,0.5065316002168596,0.03834160461206305,234,0.5162857815997173,0.5035327047278576,0.5415273132664439,0.5274820929888244,0.5,0.5177655785165687,0.015358456739150908
51,0.27190341949462893,0.05780325228142631,0.0016775131225585938,0.0004069291262818979,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.48528455284552846,0.5176829268292682,0.547832310838446,0.526969160456211,0.5,0.5155384536566502,0.021617794649265748,154,0.5354358837779838,0.5194253945002998,0.5441839771716118,0.5699509375973207,0.5000000000000001,0.5337992386094432,0.02352217110376689
52,0.22022514343261718,0.024603841573795776,0.001811838150024414,0.00048607544998369943,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.4890650406504065,0.5329674796747967,0.4818200408997955,0.5230164285420182,0.5340511384691399,0.5121616390359304,0.0222939684273291,194,0.5462183797958483,0.5015441978621952,0.5091819827559757,0.5158201998233549,0.5233863268546457,0.5192302174184039,0.01530375562879706
53,0.2181025505065918,0.0491115657989404,0.0015072345733642579,3.5435578414670566e-05,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5279674796747967,0.528130081300813,0.5372801635991821,0.5508502491044591,0.49351504920327743,0.5275561012299675,0.018926343542191172,56,0.48830967953412846,0.5409724605243615,0.512927904431694,0.5662367962914746,0.5266537501340154,0.5270201181831348,0.026190984987289515
54,0.3097230911254883,0.03151931585272191,0.001587820053100586,0.000209562168042655,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.49365853658536585,0.5074796747967479,0.5416973415132924,0.5170049820891836,0.5157491662206118,0.5150977383644092,0.01569022640981416,160,0.5559957387309408,0.5377240111243707,0.5612643572356376,0.5422952627467799,0.5370533457903846,0.5468665431256228,0.009913834789655697
55,0.36090426445007323,0.08000728695445591,0.0014209270477294922,0.0002034266005799044,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5131300813008131,0.5126422764227642,0.5308997955010226,0.5239016757936346,0.5206694939679664,0.5202366525767685,0.00686734841233372,128,0.5226725634708856,0.5222064871675367,0.5664268254016959,0.5581320549539753,0.5401088970914828,0.5419093656171152,0.018032088878067596
56,0.3585623264312744,0.040716010657805606,0.0015723705291748047,0.00011537419682743525,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5021951219512195,0.5177642276422764,0.5471370143149286,0.5146374603697452,0.5310042409519496,0.5225312025976353,0.015341415596805002,106,0.532673997551819,0.5389826732292943,0.5162698290939218,0.5186396287390298,0.5608774563109771,0.5334887169850084,0.016111957589178758
57,0.36430797576904295,0.023862777067784228,0.001637411117553711,0.00010678122720888957,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5535772357723577,0.5167073170731706,0.5000000000000001,0.5,0.4885329600197637,0.5118157400125636,0.022771612904634864,196,0.466786941668758,0.5359467751105012,0.5000000000000001,0.5000000000000001,0.5288924456152712,0.506325232478906,0.02461710165161523
58,0.4428607940673828,0.04191463113268005,0.0022621631622314455,0.0005131876348907237,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5015853658536585,0.5508536585365854,0.4793047034764827,0.523531107176679,0.5,0.5110734385212777,0.024347535123923358,205,0.5315318545227328,0.5781241197047843,0.532744213637712,0.5620006330632603,0.5000000000000001,0.5408801641856978,0.027047953109391978
59,0.44605560302734376,0.01625525578737421,0.002146339416503906,0.0003766368436501292,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5035772357723577,0.4416666666666666,0.5000000000000001,0.4944620578910528,0.5624613991024005,0.5003621111487611,0.03832848477465063,263,0.5693557391406783,0.4739765527767392,0.5000000000000001,0.5046241697426394,0.53854155498716,0.5172996033294435,0.03315988958663231
60,0.4882829666137695,0.11122065040648085,0.0030518054962158205,0.0004305740896047692,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.504349593495935,0.44646341463414635,0.5668916155419224,0.5288631778317617,0.507287849466793,0.510716601108381,0.039186547388519524,209,0.542441113051673,0.48987436426680064,0.5467843883280662,0.5250647102969782,0.5056401341685683,0.5219609420224173,0.021638814710832288
61,0.5105759620666503,0.09807810714260563,0.002686166763305664,0.00016264891002349216,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5117886178861788,0.5211382113821138,0.5766053169734151,0.5002058714538641,0.5279161691439864,0.5275339075204166,0.026238621328516835,57,0.5465154394177631,0.5142319728344099,0.5650767594325633,0.5151565044697329,0.5280513393882771,0.5338064031085492,0.019511292047219124
62,0.44080581665039065,0.036239365411011346,0.002519559860229492,0.00011599708541174087,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.4786991869918699,0.5086178861788617,0.5330470347648263,0.5060732078889941,0.5357804586815992,0.5124087072377159,0.020807801011567664,190,0.5379711339994981,0.5357790388584716,0.5302614218649321,0.5302581264390702,0.529041777069836,0.5326622996463616,0.0035369544007379447
63,0.5961863994598389,0.2033327571018776,0.003849315643310547,0.0021851043362980872,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5,0.537479674796748,0.5575664621676892,0.5018322559393915,0.5197636595709639,0.5233385598619147,0.02187405035665714,98,0.5,0.5470621827736151,0.5467869452711894,0.5216083891092698,0.515374758134097,0.5261664550576344,0.01835078260669037
64,0.6519169330596923,0.12299534985798301,0.0027828216552734375,0.00033369982832973794,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.4984959349593495,0.5091869918699187,0.49051124744376284,0.5291719850125581,0.5751019063696627,0.5204318936648823,0.030200089437970555,126,0.5650176443171981,0.5376010899015095,0.537333926544138,0.5604881734593333,0.558029947976495,0.5516941564397349,0.011830663937957337
65,0.5980546474456787,0.22826942796589889,0.002681112289428711,0.00018403570737520882,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5018292682926829,0.5,0.5058486707566463,0.5,0.5,0.5015367566713947,0.002269614838581665,259,0.5682302416938545,0.5000000000000001,0.536761171284506,0.5000000000000001,0.5000000000000001,0.520998282595672,0.02757575107217225
66,0.562283992767334,0.1674406894475629,0.0026982307434082033,0.00036914635556564316,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5049186991869918,0.5110975609756097,0.4831901840490798,0.5291719850125581,0.5191048709185984,0.5094760462293545,0.015450104813567976,217,0.5149106004189565,0.5361221939389594,0.5162672721507984,0.5655667192517602,0.5387929934192053,0.534331955835936,0.018451222709100233
67,0.5519933700561523,0.09321998616864023,0.002774810791015625,0.00015323387437845645,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.4701219512195122,0.5059756097560976,0.5321267893660532,0.5048173920204224,0.49940297278379375,0.5024709731864739,0.01978111392117179,256,0.5445896735929362,0.520534246364861,0.5206856698679595,0.5367572355556918,0.5251527775650549,0.5295439205893007,0.009563802264610302
68,0.43964176177978515,0.032487245154252414,0.0027008056640625,0.00017971890647358724,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5080487804878048,0.4971544715447155,0.49599182004089987,0.4924445176431836,0.526083913204595,0.5039361860929841,0.012221376331736,254,0.5576500535219492,0.53950380799705,0.5178909310341301,0.5259530410010568,0.5077460905790998,0.5297487848266572,0.017394115060949834
69,0.5988964557647705,0.11298292683894802,0.002826404571533203,0.00018405811774012732,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5191869918699187,0.548861788617886,0.5751738241308794,0.5,0.5321365339482028,0.5350947748357668,0.025638892051514095,31,0.5573773220587257,0.5735030499828424,0.5204146338968837,0.5,0.5346589371684715,0.5371907886213847,0.02606561280614839
70,0.8113386631011963,0.1569866650279519,0.0042740821838378905,0.0018990383929327688,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.48800813008130084,0.5255691056910569,0.5323721881390594,0.5,0.5,0.5091985603322977,0.016882081068447574,225,0.5687411330263716,0.5485321157303313,0.5618652388696267,0.5000000000000001,0.5000000000000001,0.5358276975252659,0.029966307271994043
