,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
183,0.1426971435546875,0.05053304546549709,0.002502632141113281,0.0009913163481596208,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.47947154471544706,0.5,0.5506543967280164,0.5,0.5786428953761271,0.5216903990887356,0.03688145944804117,179,0.5313871659999898,0.5000000000000001,0.5103147085596229,0.5000000000000001,0.5593330882765873,0.5202069925672401,0.02267311193266467
184,0.12593545913696289,0.024799516119208893,0.0018611431121826171,0.0002880914758169088,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.46882113821138205,0.5240650406504064,0.528118609406953,0.5081730967184089,0.5217194383826739,0.5101558184399462,0.02176221303037667,244,0.5304537329638868,0.5058720492504367,0.5342272406492591,0.5087429099467512,0.510862906066686,0.5180317677754039,0.01185017108161509
185,0.12685604095458985,0.04747697708284707,0.003397369384765625,0.0028892204435269557,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5,0.5,0.5000000000000001,0.5,0.5707786058385145,0.5141104952214802,0.028277466365853446,221,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5428338770529884,0.5085667754105977,0.01713355082119531
186,0.13879876136779784,0.02596346490067549,0.0027700424194335937,0.0011199316352236387,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.4902439024390244,0.5411788617886178,0.5287730061349694,0.5,0.538559723308766,0.5197465383770352,0.020769981642159378,189,0.560924111510036,0.5443784027411435,0.560313174393749,0.5000000000000001,0.5130262976520501,0.5357283972593957,0.02492372995956676
187,0.20853796005249023,0.07024191486002472,0.002040386199951172,0.00042017715046323783,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.48967479674796743,0.5884146341463414,0.5382413087934561,0.4667517602009305,0.5212253468933997,0.5209191491160357,0.04189130279994475,184,0.5623056948378209,0.5751304757563498,0.5620570096038785,0.5087595023305918,0.49793743905489785,0.5412380243167079,0.03148259909403922
188,0.3094022274017334,0.1060662783255861,0.003406381607055664,0.002080554971032154,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.49365853658536585,0.6047154471544716,0.5751329243353784,0.5,0.5000000000000001,0.5347642403905958,0.046136525155375155,122,0.5537780350018182,0.5546845790204203,0.5614433432542728,0.5,0.5,0.5339811914553023,0.02787169818274528
189,0.46759443283081054,0.20114709222860078,0.006311607360839844,0.004195053707172807,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5342276422764227,0.5693495934959348,0.5392842535787322,0.5679993412113477,0.5365627702062832,0.5494840908402328,0.015758076737570143,50,0.5533734193098998,0.5357457476939468,0.598815623945261,0.5612603574765282,0.5653242151802443,0.5629038727211759,0.020623318710519162
190,0.4234705924987793,0.07552317832062656,0.0025257110595703126,0.000376884699519284,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5533739837398374,0.534349593495935,0.48893660531697347,0.5107876641824844,0.4857125211018241,0.5146903632747282,0.026093656290917148,214,0.5576244449338531,0.5449008179383039,0.4971592361899503,0.5440961745620887,0.4917854936617094,0.5271132334571811,0.027133166521295913
191,0.5425642013549805,0.18458051474937742,0.014321327209472656,0.014096153099796704,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5293495934959349,0.5863414634146341,0.5400817995910021,0.5142463046074032,0.5536295137316259,0.5447602878362169,0.024499774938265478,72,0.5755799064774363,0.5681675006530192,0.5931059699508046,0.533353244193942,0.5692949002670097,0.5679003043084423,0.01944128351872726
192,0.5333662033081055,0.12430323805891305,0.007520627975463867,0.005571498087735525,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5394715447154471,0.6004471544715447,0.5650306748466258,0.5340511384691399,0.5599497673652571,0.5598193964166397,0.023495966401638695,10,0.5673493062633485,0.5571570882010992,0.5922263815163696,0.5285822956711748,0.5767065904948615,0.5644043324293707,0.021306457735634426
193,0.5123364925384521,0.13067420969534893,0.018041038513183595,0.005812810825441031,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5177642276422764,0.5908943089430895,0.49957055214723933,0.5420183637336847,0.5933009428912587,0.5486926434357017,0.037913638830488594,53,0.5514450926262632,0.5975469533462744,0.5043135630491037,0.5929492579375412,0.566035135010951,0.5624580003940267,0.03369215644507345
194,0.494085693359375,0.06027608413462679,0.016074609756469727,0.005516217863728007,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5273577235772358,0.5152439024390244,0.508200408997955,0.5314983324412237,0.49672664388355914,0.51581458862543,0.012651890284965463,208,0.5890013674986043,0.5676412441676442,0.6008893048183037,0.5620465812031266,0.5222580447534882,0.5683673084882334,0.027018466283292943
195,0.22379345893859864,0.0624927672131236,0.002485799789428711,0.0011019006758065865,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.45410569105691057,0.5,0.5000000000000001,0.49627372668505787,0.5071025651583151,0.4914649137680526,0.01904155704934615,287,0.5159951241248266,0.5000000000000001,0.5000000000000001,0.5152190449934396,0.520352473286262,0.5103133284809057,0.008600729891976097
196,0.1534031867980957,0.03005496248725052,0.002707815170288086,0.0006874564567666223,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,269,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.930136612989092e-17
197,0.24195966720581055,0.11306001456351325,0.0019870758056640624,0.00019578097549027116,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.48678861788617894,0.5,0.5000000000000001,0.5100877012393461,0.531271873841973,0.5055947689722886,0.014797522570541493,259,0.5481543890559138,0.5000000000000001,0.5000000000000001,0.537163110791176,0.5289562624761963,0.5228547524646572,0.0196301226410439
198,0.44440398216247556,0.09126198707998065,0.0020894527435302733,0.00025197229604398804,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.47707317073170735,0.506260162601626,0.5394478527607363,0.4924445176431836,0.5783546753407173,0.5186601870873828,0.03621739108854043,196,0.5374960946903153,0.521027211685711,0.5032652163685272,0.5292919391646629,0.5543247410311783,0.529081040588079,0.016967162201956588
199,0.2798612117767334,0.09330584069068129,0.002160167694091797,0.0008107980876018033,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.48089430894308943,0.5378455284552845,0.5222494887525563,0.5003088071807963,0.536068678717009,0.5154620923468082,0.0219070772497537,210,0.554534768780058,0.5539803428477775,0.5391007742423778,0.5251259744834663,0.5316161492395582,0.5408716019186476,0.011791906001247037
200,0.16697587966918945,0.043823229388324204,0.002593660354614258,0.0012247572628371192,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.4789024390243902,0.5314634146341464,0.5339672801635992,0.5183431465393008,0.5817103800387039,0.5288200236628271,0.03295784269219848,157,0.5546666530087531,0.5531531854522733,0.55899634868522,0.5338625027441251,0.556548120465812,0.5514453620712366,0.009005618914876433
201,0.21647906303405762,0.03600778108916505,0.001884603500366211,0.0001223065095368831,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5071138211382115,0.5827235772357723,0.5601022494887526,0.5675258368674599,0.5219870712726974,0.5478907185425811,0.028592149118706018,57,0.5601929863198922,0.5404346801743434,0.5470758798441289,0.5578742348358375,0.527200022463535,0.5465555607275474,0.012053750723950925
202,0.22640228271484375,0.052286453872902164,0.0020288467407226563,0.0002325893471824996,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.48060975609756085,0.590609756097561,0.580756646216769,0.5681022769382797,0.5713550459093342,0.5582430938169792,0.03967937825902039,13,0.5617871209288746,0.5659152253299667,0.5573189939962976,0.562047857540345,0.5718309823201768,0.5637800360231322,0.004859917418960752
203,0.2031167984008789,0.059109011199025764,0.0022470951080322266,0.0003525346794571702,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5027235772357722,0.5941463414634146,0.5406339468302659,0.569440441388397,0.5679993412113477,0.5549628063901203,0.031181940746667712,29,0.5678858061839619,0.5574656716876573,0.5768182422550194,0.5611199603824928,0.5650127888989295,0.5656604938816121,0.006597551676175256
204,0.28809390068054197,0.14424235557021542,0.0027083396911621095,0.0005270084348740518,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5103252032520325,0.5933739837398374,0.5435582822085889,0.555050026763289,0.5000000000000001,0.5404925849181352,0.03338684365184485,91,0.5640931742869288,0.5517895281361559,0.5903853824675525,0.5668545435052303,0.5,0.5546245256791735,0.030033126835097824
205,0.35366144180297854,0.07661890630944043,0.004208421707153321,0.0026117743803778567,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.49272357723577226,0.537479674796748,0.5454192229038854,0.543747683946144,0.5655082966195907,0.5369251781748479,0.02405519989969343,107,0.5342207562728236,0.5362720041793216,0.5797280435293998,0.5901796061733879,0.5768316715422749,0.5634464163394416,0.023458507037205745
206,0.32608661651611326,0.08928369584954732,0.004504251480102539,0.0017566882915660748,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5,0.5792682926829268,0.5608997955010225,0.49921768847531595,0.5792193354469469,0.5437215535833898,0.03663526724997335,80,0.5,0.5861933858138667,0.5892398719482884,0.5200193492722325,0.5794290177819301,0.5549763249632635,0.03739202102630727
207,0.29799208641052244,0.036328001789820125,0.005040740966796875,0.0025742765989859215,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.4922357723577236,0.48776422764227634,0.5113292433537833,0.5464240128463788,0.5565940626672705,0.5187908579744362,0.02798033864497865,195,0.5390530968465584,0.5303833093466226,0.5119664938173116,0.5738131340205134,0.5826670853052743,0.547576623867256,0.026668471603025788
208,0.2787009716033936,0.03554986736897965,0.0054285526275634766,0.003043530161588865,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5313821138211382,0.557560975609756,0.4918200408997956,0.5390538147980402,0.6012681681558035,0.5441841926929942,0.035666054972821264,77,0.554746039631851,0.570298135182615,0.5498194798154911,0.5861616966095378,0.551532115197092,0.5625114932873174,0.0138701126807269
209,0.4188865661621094,0.10186367081775827,0.0074443817138671875,0.0073724399968419655,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5365447154471543,0.5093089430894309,0.5183435582822087,0.5303248651541977,0.5559146868695186,0.5300615480857627,0.015986507268026532,147,0.5457062080339262,0.5355844135889413,0.6006054841316111,0.5220589361474016,0.5752017889142454,0.5558313661632251,0.028400598100260112
210,0.46846585273742675,0.013947244250314631,0.003289794921875,0.00040488438251435244,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.45247967479674794,0.5,0.5000000000000001,0.5,0.5,0.4904655705342996,0.019030865550498134,289,0.5204843096180735,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5040968619236147,0.00819372384722934
211,0.5274043560028077,0.09999749791125652,0.005837821960449218,0.003218814996134894,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.455,0.48910569105691054,0.5010429447852761,0.549965001852843,0.5474739572610862,0.5084195424621133,0.036144931824076264,247,0.5237301981592547,0.5225765312655253,0.5285405991429127,0.49826673405727173,0.5165604754100871,0.5179349076070102,0.010548335132839749
212,0.7675332069396973,0.2841706808386381,0.003440237045288086,0.00031042317273944427,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.48613821138211377,0.538130081300813,0.5838241308793457,0.5367480545147609,0.5,0.5289601213266962,0.03414808366324015,156,0.5510494399401784,0.5587947574098451,0.5552887811563522,0.5541690278905208,0.5000000000000001,0.5438604012793793,0.022069561479587878
213,0.5205520153045654,0.12377518047122714,0.0031192779541015627,0.0002838375497293952,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5,0.5,0.5840899795501023,0.4980030468975171,0.5913039897887759,0.5346223380481184,0.04333901915931992,123,0.5,0.5000000000000001,0.5528034324404489,0.5223256906260689,0.5562903003476743,0.5262838846828385,0.02449907705425505
214,0.6392800331115722,0.17415216774834816,0.006668186187744141,0.00433197769481081,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.47439024390243895,0.5,0.5537014314928427,0.5467122328817887,0.5758636307489604,0.5300388205082551,0.03726153344529169,150,0.5621136304271,0.5000000000000001,0.5352014359792582,0.5418357813481185,0.5586387608297213,0.5395579217168396,0.022189345189576715
215,0.5366296291351318,0.2028035759404699,0.003526592254638672,0.0006066641509053888,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.49906504065040647,0.5626829268292683,0.5000000000000001,0.5586939514966854,0.5362539630254869,0.5313179623767001,0.027505017230101757,142,0.5665669638970124,0.558091801666607,0.5000000000000001,0.5317961127873674,0.5188463953684275,0.5350602547438829,0.024600366650027076
216,0.6120577812194824,0.11001261626986245,0.004723787307739258,0.003292499119725748,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.46634146341463417,0.5528861788617886,0.5279754601226995,0.5547618067278791,0.5,0.5203702762890096,0.033584402545879695,188,0.5368699647113656,0.5487177779940281,0.5552018450901579,0.5450815068947736,0.5000000000000001,0.537174218938065,0.019507892697460113
217,0.7980733394622803,0.33859966192463065,0.006146764755249024,0.004997045554049411,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.48577235772357713,0.5339837398373982,0.5344989775051125,0.5705933215300367,0.5479680487503602,0.5345001547097319,0.027790685483830315,126,0.5572095858066961,0.5245740011370215,0.5782041054278789,0.5774162339883496,0.5664167598392836,0.560764137239846,0.019676167034281197
218,0.8594807624816895,0.2630074018612694,0.0037552833557128905,0.0005320437685384207,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.48288617886178853,0.604430894308943,0.5323517382413089,0.5,0.5691522213529873,0.5377758134870745,0.04452594602926219,103,0.5791523045168429,0.5731496514671162,0.5897384758573432,0.5000000000000001,0.5583426505950284,0.5600766164872661,0.03170747074413168
219,1.3464626789093017,0.4033088412672265,0.003746223449707031,0.0003333792046690287,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5079268292682926,0.6020325203252033,0.567955010224949,0.5604232717091449,0.529460205047968,0.5535723953488728,0.0324938308989796,37,0.59671979595077,0.594906707913566,0.6060543299274852,0.5796638638301349,0.5808495811061248,0.5916388557456161,0.010041011758485974
220,0.9814424037933349,0.4144972663314917,0.004547214508056641,0.000898085332129464,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5050813008130082,0.5861382113821137,0.5492842535787322,0.5372215588586486,0.528574957796352,0.5412763012113556,0.026738021676104836,88,0.5979515690381927,0.5749537764984867,0.5942054554938481,0.5692961766042283,0.522693275744998,0.5718200506759507,0.026883425353754885
221,0.6443503856658935,0.17468575652849835,0.005256557464599609,0.0013557816894753146,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.4883739837398373,0.6086178861788617,0.5484867075664622,0.5707786058385145,0.5500679375797751,0.553249781577815,0.03908143813482898,38,0.5100424078218871,0.5928554600070681,0.5999151094883047,0.5702712982391652,0.5752094469375565,0.5696587444987964,0.031745325171348086
222,0.9086127758026123,0.25237636156034915,0.004567956924438477,0.00018072729679458643,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5136585365853659,0.5914634146341462,0.5487730061349694,0.5440359039815539,0.5286778935232841,0.5453424590573046,0.02619659332516864,68,0.5952140109707192,0.6083371319405677,0.5778231209024988,0.6054075855273571,0.544489286425388,0.586254227153306,0.023452835110160074
223,1.4039753913879394,0.3488983219635091,0.006524419784545899,0.0015859071810956007,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5208943089430894,0.57869918699187,0.5384867075664623,0.5406801992835673,0.5534236422777618,0.546440316778923,0.019202014451777154,63,0.6101322939661045,0.6007416247112634,0.6029732134638398,0.6026302757398927,0.5731341226202692,0.5979223061002739,0.01279971128326945
224,1.2153038501739502,0.1766846290095427,0.008721303939819337,0.004717179551453189,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.4938211382113821,0.5791869918699186,0.5310429447852761,0.5421212994606167,0.5758636307489603,0.5443784618458197,0.03146673570283488,75,0.6008568633576956,0.5949323165016621,0.5682933938817467,0.5935338203836159,0.5883072194738428,0.5891847227197126,0.011183970532935659
225,0.22801518440246582,0.019326268433553888,0.002269601821899414,0.00015872601901893702,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.437520325203252,0.5143902439024389,0.5000000000000001,0.5330217811998188,0.5408860707374316,0.5050857306732327,0.036736584751003075,262,0.5132498834809242,0.49541862358960703,0.5000000000000001,0.489347689574367,0.48517406686985953,0.4966380527029516,0.009729491091671363
226,0.4209928512573242,0.18666719062590248,0.0034103870391845705,0.001728513022977479,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.48682926829268286,0.5176422764227643,0.4907770961145196,0.5214518054926504,0.5473916086795404,0.5127772788154752,0.022147384046765375,228,0.5373450040205484,0.4972176269033583,0.5388143966125618,0.52200915899588,0.5400016847651284,0.5270775742594953,0.016294238457830054
227,0.37501678466796873,0.06134250914652772,0.003927040100097656,0.002675298802215086,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5069512195121951,0.49776422764227635,0.5,0.510375921274756,0.5264750689669371,0.5082927535858864,0.0101552482355876,248,0.5574323805231323,0.5373718930380493,0.5000000000000002,0.5380680338790951,0.5160767436042742,0.5297898102089101,0.019827302634116955
228,0.3355265617370605,0.05554376034027212,0.002686214447021484,0.0002417012439447868,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.46296747967479673,0.4946341463414634,0.5,0.5,0.5000000000000001,0.4914932335904829,0.014441939313334302,284,0.5368891711524377,0.5157467208202944,0.5000000000000002,0.5,0.5,0.5105271783945465,0.014523517068211176
229,0.36621618270874023,0.06717623984577706,0.0037001609802246095,0.002642241882540669,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.46934959349593497,0.5414634146341463,0.5063803680981596,0.5,0.5542883023839914,0.5142685559817092,0.0304227240282598,219,0.5611981234026643,0.5443079791238791,0.5326751761733812,0.5000000000000001,0.5413048250652208,0.5358972207530291,0.020194606927203648
230,0.37690119743347167,0.18490976844277238,0.00254206657409668,0.0001089054105187369,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5054878048780487,0.5,0.5831492842535788,0.5,0.5,0.5177309244109121,0.03277830773299497,201,0.5641098198691914,0.5000000000000001,0.5648185081771043,0.5000000000000001,0.5000000000000001,0.5257856656092591,0.03158165686408122
231,0.30413618087768557,0.09049286039813378,0.0028343677520751955,0.0006051754780479635,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.4734552845528455,0.5313821138211382,0.5421267893660532,0.564643636513361,0.56723761683205,0.5356879100349992,0.03398026099907945,112,0.5000294498763105,0.5251297074987069,0.5171494175283565,0.5404547844776973,0.5548939874306311,0.5275314693623405,0.01889780942200154
232,0.44385905265808107,0.1568175385610654,0.0028220653533935548,0.0004558401274497479,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.4835772357723576,0.5615447154471545,0.5303680981595092,0.5367480545147609,0.564643636513361,0.5353403929761198,0.02918726035478086,119,0.5600790281028646,0.5614183572602909,0.5657338938152662,0.5650204469222405,0.5644512005227877,0.56334058532469,0.0021961804515585595
233,0.4426572322845459,0.21299129319960208,0.0031789302825927734,0.0005395815750368075,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5075609756097561,0.5895528455284553,0.5296932515337424,0.5,0.5,0.5254234680942235,0.033919347757245887,169,0.5929348466301659,0.5792406541457745,0.5617910875190494,0.5000000000000001,0.5000000000000001,0.546793317658998,0.03946145612298173
234,0.43801393508911135,0.1818931693777845,0.002878284454345703,0.00016965425162887297,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.4736585365853657,0.5596747967479674,0.5602249488752558,0.5652200765841808,0.5344422942314818,0.5386017478332961,0.034256876698625045,100,0.5596923384226135,0.5637141671831066,0.5933233101162898,0.5824564896642213,0.5297986450404089,0.5657969900853279,0.021784044573054977
235,0.4981471061706543,0.12793679182071516,0.003514862060546875,0.00036013962841074286,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5109756097560976,0.6032926829268291,0.550879345603272,0.5516119734837568,0.5615761518507844,0.5556678429269264,0.029506856043781494,24,0.5942908213698546,0.5653339103801851,0.6071998404467492,0.5940877507364466,0.5820429564054259,0.5885910558677323,0.01409084999256174
236,0.5415540218353272,0.17724702705734938,0.004316139221191406,0.001143620869210061,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5280487804878048,0.589390243902439,0.5434151329243355,0.5431712438753242,0.6043356528183802,0.5616529981036993,0.029643738844971942,8,0.5769602093758163,0.5649113686765995,0.6016103627790904,0.6014445584639027,0.5847653836924945,0.5859383765975806,0.014213875531122652
237,0.42429437637329104,0.05993297764049829,0.004589748382568359,0.0011471188810888969,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5156910569105692,0.5330487804878049,0.5643762781186095,0.5154403590398156,0.5725079260509737,0.5401878268003453,0.024041426390676825,92,0.5480468329859102,0.5475308199357738,0.5666671780552914,0.5250570522736672,0.5825343462345499,0.5539672458970385,0.01944039949204537
238,0.5916938304901123,0.15962181021546035,0.010651636123657226,0.0058363547991956075,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5167073170731707,0.5,0.5574233128834357,0.5,0.5,0.514836801593285,0.02225672798070134,213,0.5668473779366648,0.5000000000000001,0.5918402831047428,0.5000000000000001,0.5000000000000001,0.5317375322082816,0.03966574034203333
239,0.9980175971984864,0.19145447394917894,0.004170465469360352,0.0002868879339692645,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5092682926829268,0.5830894308943089,0.5375460122699387,0.5465269485733109,0.5806604356239964,0.5513959686346983,0.027774886929954647,41,0.5991398075258518,0.5981538768841521,0.6104957401327566,0.6044401219157312,0.6064758797792448,0.6037410852475473,0.004603949825541426
240,0.10424184799194336,0.020380739579000006,0.002968883514404297,0.001122732086369251,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17,269,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.930136612989092e-17
241,0.12437596321105956,0.01712223365466078,0.0026559352874755858,0.0019383579420148601,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5015040650406503,0.5,0.48824130879345606,0.5,0.5,0.497950035830745,0.004889263596380563,277,0.5424846476514363,0.5000000000000001,0.5393155574647398,0.5000000000000001,0.5000000000000001,0.5163600410232353,0.02006192230779615
242,0.20866470336914061,0.04603898019482791,0.001790761947631836,0.00020963092367739345,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.48528455284552835,0.5507317073170731,0.5774233128834356,0.5128669658665129,0.502985136081031,0.52587121944486,0.033528635185590634,166,0.5512517477861376,0.5277955615195112,0.5537597291685845,0.5344483415274183,0.5125119337529931,0.5359534627509289,0.015293283969868045
