,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
175,0.22471957206726073,0.019353023208794815,0.0014009475708007812,0.0002912156997827309,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9013888888888888,0.8111111111111112,0.9680555555555556,0.9671497584541062,0.8478260869565213,0.8992072068254371,0.06291368020813898,132,0.9239272554380125,0.8029240461191013,0.8981338404849637,0.9334019406057043,0.888888888888889,0.8894551943073342,0.046223194863375436
176,0.2657166004180908,0.02775129047080231,0.0014196395874023437,0.00015832118201242768,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7597222222222222,0.9361111111111111,0.8847222222222224,0.9236714975845407,0.8478260869565213,0.8703869678221318,0.06362418194662546,193,0.7547842624509686,0.9675502198977772,0.8239331986211814,0.8965598353425462,0.9232456140350879,0.8732146260695123,0.07536804751870685
177,0.334882926940918,0.026602390888486985,0.001292276382446289,9.706422982032455e-05,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.925,0.9361111111111111,0.9472222222222224,0.8043478260869563,0.8913043478260866,0.9011346300533943,0.051689255922720646,121,0.8874955426126232,0.9275228812552001,0.9085046951147033,0.8414583945898264,0.8902046783625732,0.8910372383869852,0.028662214490360233
178,0.3290316104888916,0.01635231265918459,0.0012655258178710938,7.13575296471642e-05,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9666666666666667,0.8833333333333333,0.9666666666666667,0.8801932367149755,0.8260869565217388,0.9051197841624996,0.05451118808106949,107,0.9351004397955544,0.9138238440508737,0.9289789611315821,0.8547780064686857,0.8437134502923977,0.8952789403478187,0.03837885376658686
179,0.39006476402282714,0.021256096516352557,0.0011991024017333984,5.9038833617057856e-05,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8847222222222222,0.9361111111111111,0.9680555555555556,0.9342995169082122,0.8913043478260866,0.9230499759866655,0.0310168731141846,61,0.8589088315701889,0.9434803280637108,0.9009271365743491,0.8912966774478095,0.9461988304093566,0.908162360813083,0.03303586450543625
180,0.08325729370117188,0.003129379415209593,0.0020225048065185547,0.0010708854293693057,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.911111111111111,0.925,0.9680555555555556,0.9666666666666667,0.9668972332015807,0.9473770408123956,0.024520943884241874,13,0.9527814097230475,0.9695411862593605,0.9533162962082491,0.9538077036165834,0.9564327485380117,0.9571758688690505,0.0063088098951755945
181,0.08166694641113281,0.012071292910226997,0.0016848087310791016,0.0010606964248723253,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.9055555555555557,0.4999999999999999,0.49999999999999967,0.5818226120857699,0.16275341794540843,275,0.5,0.5,0.8771246879828835,0.5,0.4999999999999999,0.5754249375965766,0.1508498751931534
182,0.08985681533813476,0.010715972497620602,0.0011304855346679688,3.391703522701344e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,283,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
183,0.09441900253295898,0.008709790659383192,0.0013591766357421875,0.0003479143046328046,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5,0.5000000000000001,0.5000000000000001,0.8801932367149755,0.49999999999999967,0.5755939768906968,0.15174277382491694,279,0.5,0.5,0.5,0.8835636577477213,0.4999999999999999,0.5767127315495443,0.15342546309908853
184,0.10033044815063477,0.005386184321321686,0.0012032032012939454,0.00017681688929231437,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,295,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
185,0.17057552337646484,0.0335509279179273,0.0027187347412109377,0.00248283318488168,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8430555555555554,0.5000000000000001,0.7805555555555558,0.7826086956521737,0.8260869565217389,0.7458900118654124,0.12599107406463722,257,0.8345714964935219,0.5,0.744413407821229,0.7814172302264041,0.9257309941520468,0.7572266257386403,0.14233119973797692
186,0.12112622261047364,0.011554573211623663,0.001852560043334961,0.0009534165916291104,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,283,0.48936170212765956,0.5,0.5,0.4999999999999999,0.5,0.49787234042553186,0.004255319148936165
187,0.14212207794189452,0.02332520441589662,0.001417398452758789,0.0003277366691100995,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8888888888888888,0.8944444444444445,0.9569444444444445,0.9777777777777779,0.7826086956521736,0.900593094047518,0.0677313711088,128,0.9416082253655058,0.9409544752169261,0.940152145489124,0.9569244339900029,0.8232456140350878,0.9205769788193294,0.049061746624060563
188,0.14067225456237792,0.01767829455529723,0.0020151615142822267,0.001153393688158344,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5,0.9361111111111111,0.5000000000000001,0.8690821256038646,0.49999999999999967,0.6613720795547644,0.1985353961006925,261,0.5,0.9569119220254367,0.5,0.8755072037635989,0.4999999999999999,0.6664838251578071,0.20551877985792896
189,0.1970198631286621,0.02164098185518574,0.0011846065521240235,0.00013491480258819887,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8430555555555556,0.9152777777777777,0.5208333333333335,0.7608695652173911,0.8913043478260866,0.7857281337401473,0.1432221334373926,250,0.8320456436467372,0.9009271365743492,0.4913526684892428,0.7783004998529843,0.952046783625731,0.7909345464378089,0.16103078332956172
190,0.2262444019317627,0.031408970659892725,0.0016429901123046875,0.000720171335464979,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5,0.8,0.8847222222222224,0.9125603864734296,0.8260869565217388,0.784057794445857,0.14833871441997593,253,0.5,0.8740639486508972,0.8718055390467133,0.9309320788003529,0.8730994152046784,0.8099801963405284,0.15660792834005696
191,0.2561793804168701,0.007533506884601819,0.0012204647064208984,0.00010120109028608405,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8583333333333333,0.9361111111111111,0.9472222222222224,0.9342995169082123,0.8260869565217388,0.9007461790547221,0.04865059671136285,124,0.9561095922976346,0.935635326280756,0.9194104362296445,0.90708615113202,0.9121345029239767,0.9260752017728062,0.017848287442680993
192,0.28234071731567384,0.019058505213676406,0.0015210151672363282,0.0007577921652252784,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8430555555555556,0.8222222222222224,0.9472222222222224,0.9449275362318839,0.9347826086956519,0.8980935884396983,0.05439969777956009,140,0.805449898965886,0.8292523475573517,0.911030547961488,0.9278153484269333,0.9567251461988305,0.886054657822098,0.05845630487318563
193,0.3630664348602295,0.008027821816192972,0.0024237632751464844,0.00048807862201346143,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.811111111111111,0.790277777777778,0.9111111111111112,0.8579710144927534,0.760869565217391,0.8265578650733112,0.05289253324969703,225,0.7948116010935456,0.8029240461191014,0.8728455961012718,0.8912966774478094,0.8102339181286551,0.8344223677780768,0.03964156852672775
194,0.36476912498474123,0.017511867389183762,0.0026336669921875,0.0028768623451259933,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.9361111111111111,0.9458333333333334,0.926388888888889,0.8367149758454104,0.8478260869565214,0.8990525327005113,0.04643391170207008,136,0.9513253298466658,0.9583680019018185,0.8368299060977058,0.8786239341370184,0.9337719298245615,0.9117838203615541,0.04676486120537761
195,0.07110199928283692,0.0035654259474922822,0.0012716293334960938,0.0001745776703870564,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5000000000000001,0.4999999999999999,0.49999999999999967,0.49999999999999994,1.6588292990386506e-16,295,0.5,0.5,0.5,0.5,0.4999999999999999,0.5,4.965068306494546e-17
196,0.10323805809020996,0.016991294241828492,0.0013251304626464844,0.00025711858118656906,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,1.2096512918216503e-16,283,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
197,0.10649943351745605,0.010968518143931247,0.0025763511657714844,0.0021574569968240993,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6666666666666666,0.7763888888888889,0.8722222222222222,0.9449275362318839,0.9565217391304343,0.8423865369946604,0.10922781895742455,221,0.7312492571021038,0.8772435516462616,0.8431891120884345,0.9042928550426345,0.9093567251461989,0.8530663002051266,0.06529052332960858
198,0.1300353527069092,0.013625251491651072,0.0020882606506347655,0.0017049000047302978,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7291666666666666,0.9361111111111111,0.8847222222222224,0.9019323671497581,0.8260869565217388,0.8556410147752634,0.07281122271177837,213,0.77100915250208,0.9009271365743491,0.8426839415190776,0.8940899735371949,0.8755847953216375,0.8568589998908678,0.047434017456766904
199,0.1678313732147217,0.012487759365530251,0.0020462989807128905,0.0015649894066639307,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.8527777777777779,0.8944444444444445,0.9055555555555557,0.8043478260869562,0.8260869565217388,0.8569741079752522,0.03873702347109487,209,0.8718055390467133,0.8771246879828836,0.8611672411743728,0.8256689209056159,0.9440058479532166,0.8759544474125605,0.038462635540422244
200,0.12380042076110839,0.01808194543499369,0.001693582534790039,0.000946101792129745,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.913888888888889,0.8319444444444445,0.5000000000000001,0.5,0.4999999999999998,0.6504751461988303,0.18479529151668708,266,0.9538511826934506,0.8480030904552478,0.5,0.4999999999999999,0.5,0.6603708546297397,0.19924507116879042
201,0.1527270793914795,0.023365091597877842,0.0019312381744384765,0.0008228621683334835,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9041666666666667,0.790277777777778,0.9361111111111111,0.9777777777777779,0.8478260869565214,0.8912326609599684,0.06599032028953362,159,0.8608997979317723,0.8003981932723165,0.9216688458338285,0.9541311379006174,0.9412280701754385,0.8956652090227946,0.05736700511913013
202,0.16506271362304686,0.030057735414106643,0.0013098716735839844,0.00017419345007322313,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.9138888888888889,0.8736111111111111,0.9055555555555557,0.738647342995169,0.9668972332015807,0.8796227113494467,0.07631266275739898,181,0.8819089504338524,0.8558480922382027,0.8687447997147272,0.7810937959423698,0.9533625730994153,0.8681916422857135,0.05510164434400984
203,0.17507081031799315,0.020657194465426687,0.0012648582458496093,6.922361811486838e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9055555555555556,0.9361111111111111,0.926388888888889,0.4999999999999999,0.8043478260869563,0.8154594669039749,0.16391458629519168,241,0.8824438369190537,0.9249970284084155,0.9037204326637347,0.5,0.922953216374269,0.8268229028730947,0.16413367986668828
204,0.19603214263916016,0.02358718810382718,0.0014200210571289062,0.0003256568788936122,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.9361111111111111,0.8125000000000002,0.8541666666666669,0.8038647342995167,0.6956521739130431,0.8212373223719523,0.07775791381582742,237,0.8984012837275643,0.7791215975276358,0.7578450017829548,0.8519847103793002,0.6944444444444444,0.7963594075723799,0.07165735141554035
205,0.24696202278137208,0.03520259465794451,0.0017539501190185548,0.0008532037238235215,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8638888888888889,0.8111111111111112,0.8847222222222223,0.9125603864734296,0.9130434782608693,0.8767510311608329,0.037795160240127135,185,0.8295197907999524,0.8502615000594318,0.8715380958041126,0.9176124669214936,0.9384502923976611,0.8814764291965304,0.04080310982179376
206,0.25579166412353516,0.01322299188894153,0.0026088237762451174,0.001594711705792867,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9555555555555556,0.9361111111111111,0.926388888888889,0.956038647342995,0.9130434782608693,0.9375157146085826,0.016630682617724872,23,0.9353678830381553,0.9409544752169261,0.9062462855105193,0.9491914142899148,0.9229532163742691,0.930942654885957,0.015010517635193342
207,0.2988582611083984,0.019813428139287843,0.0013425350189208984,0.00027972882852051747,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8847222222222222,0.9361111111111111,0.9680555555555556,0.8801932367149756,0.869565217391304,0.9080331666525411,0.037941447844363985,101,0.8984012837275644,0.9249970284084155,0.9275228812552001,0.8730373419582476,0.9567251461988305,0.9161367363096516,0.028381938488685917
208,0.3589733123779297,0.010392471411859963,0.0012709617614746094,9.340379440687194e-05,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8111111111111111,0.8847222222222223,0.8013888888888889,0.988888888888889,0.760869565217391,0.8495059609571433,0.08010407894277652,217,0.8452097943658622,0.8956079876381788,0.8575716153571852,0.9566009997059687,0.8703216374269006,0.8850624068988191,0.039472127289694736
209,0.39731621742248535,0.021423675014836014,0.0012851238250732421,0.00010279589498060381,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9569444444444445,0.925,0.9680555555555556,0.9342995169082124,0.869565217391304,0.9311205751899879,0.03408291698749268,45,0.92220373231903,0.9594377748722216,0.9194104362296445,0.9200823287268451,0.9567251461988305,0.9355718836693144,0.018422092415014826
210,0.12361631393432618,0.010043044853868924,0.0017009258270263671,0.0006795640439771339,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.9444444444444443,0.925,0.9569444444444445,0.9666666666666667,0.9565217391304343,0.9498278455801337,0.014338294261597183,9,0.9563770355402352,0.9586354451444195,0.9533162962082489,0.9513378418112319,0.9592105263157894,0.955775429003985,0.0030358204983141363
211,0.2513296604156494,0.07003670975316552,0.0015786170959472656,0.00022409912834578795,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.9777777777777779,0.9361111111111111,0.9472222222222224,0.9236714975845407,0.869565217391304,0.9312491171568212,0.03535319258421484,33,0.9487994769998812,0.9647569238083917,0.9090395815999047,0.9334019406057041,0.9570175438596491,0.9426030933747063,0.01973896801068106
212,0.1760068416595459,0.03539110023765632,0.001575803756713867,0.0004347059113750165,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.9777777777777779,0.9361111111111111,0.9361111111111111,0.9231884057971013,0.869565217391304,0.9289113484193575,0.03462916133530166,53,0.9487994769998812,0.9538511826934504,0.9505230001188637,0.9544545721846515,0.9149122807017545,0.9445081025397201,0.014944784796483918
213,0.15161118507385254,0.004262821141326536,0.0013994216918945313,2.660674432442807e-05,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9555555555555556,0.9361111111111111,0.9680555555555556,0.9666666666666667,0.9668972332015807,0.958585617810446,0.012180745583760146,1,0.9589028883870202,0.9647569238083917,0.9457387376678951,0.9510144075271979,0.95,0.954082591478101,0.006824629445286485
214,0.22071504592895508,0.05089123118967885,0.0014441967010498046,8.69699997411751e-05,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.9555555555555556,0.9361111111111111,0.9472222222222224,0.9777777777777779,0.760869565217391,0.9162294827245248,0.07789293388335955,90,0.9513253298466658,0.9249970284084155,0.9191429929870438,0.9463981182005293,0.8442982456140352,0.917232343011338,0.038461143195554624
215,0.2001890182495117,0.014514451364346941,0.0013841629028320313,4.518987534480291e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.9361111111111111,0.9361111111111111,0.9055555555555557,0.9236714975845407,0.869565217391304,0.9144362516597452,0.024837030060727502,93,0.8930821347913942,0.9090395815999047,0.813294900748841,0.9281387827109672,0.9464912280701756,0.8980093255842565,0.04600164472598721
216,0.2581031322479248,0.017941928177230382,0.0014051437377929688,0.0001222175217158152,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.9777777777777779,0.9361111111111111,0.9680555555555556,0.9019323671497581,0.869565217391304,0.931129933327683,0.04038749921696911,41,0.9406870319743255,0.9594377748722216,0.9513253298466658,0.90708615113202,0.9489766081871345,0.9415025792024736,0.018216335644710365
217,0.24377803802490233,0.025247545522823205,0.0015368461608886719,0.00030482223267076493,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9777777777777779,0.9361111111111111,0.8847222222222224,0.9342995169082123,0.869565217391304,0.9207526414667909,0.038927856259469255,76,0.9275228812552002,0.9381611791275407,0.8611672411743728,0.938665098500441,0.9517543859649124,0.9234541572044934,0.032077364607429625
218,0.24855055809020996,0.033957895861469786,0.001628541946411133,0.0004703027897687755,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.9569444444444445,0.9361111111111111,0.9680555555555556,0.9125603864734296,0.869565217391304,0.9290398903861908,0.0349466258721302,49,0.9222037323190301,0.93789373588494,0.9247295851658146,0.9281387827109673,0.9542397660818712,0.9334411204325246,0.01168498154764536
219,0.282990026473999,0.03536227827040872,0.0014754295349121093,0.00018792361118190424,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.9569444444444445,0.9361111111111111,0.8847222222222224,0.8584541062801929,0.869565217391304,0.9014690510495239,0.03856038682604162,119,0.9275228812552002,0.9594377748722216,0.8449423511232615,0.8649808879741251,0.941228070175439,0.9076223930800495,0.04462575572541205
220,0.3300639629364014,0.03368428450116284,0.0014046669006347657,4.551300144402102e-05,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.9777777777777779,0.9361111111111111,0.9472222222222224,0.9231884057971013,0.869565217391304,0.9311530638189678,0.035374300184418436,37,0.9381611791275407,0.9647569238083917,0.9381611791275405,0.938665098500441,0.9387426900584797,0.9436974141244786,0.010532580264299866
221,0.3265333652496338,0.01722247831802577,0.001389312744140625,4.933810826201909e-05,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.9472222222222222,0.9361111111111111,0.8847222222222224,0.8043478260869563,0.760869565217391,0.867455398762607,0.07288561250359346,205,0.9196778794722453,0.9303161773445857,0.8505289433020324,0.8049397236107028,0.859795321637427,0.8730516090733987,0.0464229866378909
222,0.42263064384460447,0.03273550119911527,0.0019026756286621093,0.00039924179117888076,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9777777777777779,0.9361111111111111,0.9680555555555556,0.956038647342995,0.869565217391304,0.941887907167274,0.038331145723811785,17,0.9487994769998812,0.956644478782836,0.9538511826934506,0.9544545721846515,0.9331871345029241,0.9493873690327487,0.008497776626489588
223,0.45602712631225584,0.02825742826582919,0.0016839027404785157,0.0003077506575748399,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9777777777777779,0.9361111111111111,0.9680555555555556,0.8478260869565215,0.869565217391304,0.9203719594880921,0.05220826893306704,80,0.9328420301913705,0.9541186259360513,0.9513253298466658,0.8519847103793002,0.935964912280702,0.925247121726818,0.03755947624619021
224,0.4801928043365479,0.03897912526653435,0.0016849994659423827,0.00011397840497643501,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8944444444444445,0.8111111111111112,0.9680555555555556,0.9449275362318839,0.8913043478260866,0.9019053521484871,0.05428896630706989,115,0.8398906454296922,0.8429513847616783,0.9247295851658148,0.9544545721846515,0.9542397660818712,0.9032531907247415,0.05164023198420811
225,0.10692167282104492,0.008992421946576372,0.0012701988220214845,8.087509637970026e-05,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.8847222222222222,0.9361111111111111,0.9680555555555556,0.9236714975845407,0.869565217391304,0.9166779670593552,0.035487187862746204,85,0.8452097943658622,0.9409544752169261,0.9275228812552002,0.938665098500441,0.9517543859649124,0.9208213270606684,0.03858137548644446
226,0.1643995761871338,0.02838171059670573,0.0012412548065185546,5.815896633861048e-05,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.8638888888888889,0.8527777777777777,0.8847222222222224,0.9125603864734296,0.869565217391304,0.8766397929203038,0.020669153864547814,187,0.8398906454296922,0.8373647925829073,0.8292523475573517,0.938665098500441,0.9489766081871345,0.8788298984515054,0.05328107738190733
227,0.14088172912597657,0.012953451201668648,0.0013699054718017579,0.00018608244924251774,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9569444444444445,0.8319444444444445,0.8847222222222224,0.9019323671497581,0.869565217391304,0.889097769584993,0.041220127902629584,171,0.9037204326637347,0.8370973493403066,0.8267264947105669,0.90708615113202,0.9201754385964913,0.878961173288624,0.03894532672886812
228,0.1344555377960205,0.01928634999770158,0.0013149738311767577,0.0002589146997507559,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.9152777777777777,0.8736111111111112,0.8847222222222224,0.9236714975845407,0.7391304347826083,0.8678671568211995,0.06620754086687358,197,0.8824438369190537,0.8880304290978247,0.8740639486508973,0.9281387827109672,0.8442982456140352,0.8833950485985558,0.02698155936263877
229,0.1523688793182373,0.013992330356035684,0.0011877059936523438,0.00022543147267251853,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9666666666666667,0.8944444444444445,0.9680555555555556,0.9777777777777779,0.869565217391304,0.935562159222533,0.04423740403296146,29,0.9594377748722216,0.8902888387020088,0.9513253298466658,0.9544545721846515,0.9517543859649124,0.941452180314092,0.025744303656708576
230,0.18780131340026857,0.017815646207905385,0.002031373977661133,0.0012769334020801821,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9472222222222222,0.9361111111111111,0.9472222222222224,0.9019323671497581,0.869565217391304,0.9207619996044861,0.030233013456304747,72,0.9090395815999048,0.9381611791275407,0.9059788422679186,0.888826815642458,0.941228070175439,0.9166468977626522,0.02006356885625187
231,0.17368831634521484,0.023570267913802217,0.0018062114715576172,0.0008556249414076172,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9777777777777779,0.9361111111111111,0.9680555555555556,0.9342995169082123,0.9565217391304343,0.9546008489420006,0.01722043321605946,5,0.9434803280637108,0.9672827766551765,0.964489480565791,0.9439282563951779,0.9564327485380117,0.9551227180435735,0.009981790035080913
232,0.19859118461608888,0.011625024705471554,0.0014226436614990234,0.00020718873573840303,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9569444444444445,0.925,0.9055555555555557,0.9014492753623186,0.869565217391304,0.9119792990931435,0.02872148612510297,97,0.9249970284084156,0.9538511826934506,0.9059788422679186,0.9334019406057041,0.9434210526315789,0.9323300093214136,0.0163430584398825
233,0.19321894645690918,0.023784075947758845,0.001337289810180664,0.00014381443473915516,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9777777777777779,0.8736111111111111,0.9472222222222224,0.956038647342995,0.760869565217391,0.9037808641975307,0.07882384882467265,111,0.9462736241530965,0.853322239391418,0.9143587305360751,0.9544545721846515,0.8387426900584797,0.9014303712647441,0.047399922813463745
234,0.24133653640747071,0.017397235912550393,0.0012742042541503905,5.666815925021674e-05,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9555555555555556,0.9361111111111111,0.9680555555555556,0.9777777777777779,0.869565217391304,0.9417268765714608,0.038253870926694494,21,0.9751277784381313,0.9249970284084155,0.9168845833828597,0.9411349603057926,0.9384502923976611,0.939318928586572,0.01997369718984357
