,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,1.9138137817382812,0.3597238635605538,0.003313446044921875,0.000598270341599369,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.7528861788617885,0.732520325203252,0.6835787321063395,0.6915016263844854,0.7271585621937662,0.7175717343527933,0.02607637101140888,7,0.7700963395084175,0.7346271645659087,0.6847033434588281,0.7403126005115558,0.7551742710838144,0.7369827438257048,0.028904028386847355
12,1.7393149852752685,0.15989234929255614,0.0031744003295898437,0.0005622606218190047,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.7074796747967479,0.7752845528455283,0.7046216768916156,0.6543006546712232,0.7370403919792482,0.7158038076049185,0.039909696593653475,10,0.6821974217273504,0.7722346566144421,0.726882677221728,0.6980301011369611,0.7517881484431237,0.7262266010287212,0.03317883529320114
13,1.8689468860626222,0.19447077328737122,0.0032830238342285156,0.0003207697421038734,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7121138211382114,0.6671138211382113,0.7051738241308794,0.6147115740931363,0.6051385514884506,0.6609521570665924,0.044398396358216505,49,0.7265041204218248,0.7263261407345567,0.7104057357348144,0.6796891353070611,0.6377563523303365,0.6961362969057187,0.03381116772100412
14,1.8526988983154298,0.41832902289506413,0.0037203311920166017,0.0009313900495118778,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6934552845528456,0.7066260162601626,0.5903885480572598,0.734734631695969,0.6422983489109401,0.6735152932565894,0.051217125441768124,31,0.7209675436754471,0.7250943676471342,0.6073072320579302,0.7687557754259137,0.6619276265743618,0.6968105090761574,0.056191302556654193
15,0.3400289058685303,0.05310026891961607,0.001813364028930664,0.0005066058181350496,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5627235772357724,0.5283739837398375,0.5434151329243355,0.5044674105488534,0.5411125293366822,0.5360476114990067,0.019219406607863157,223,0.5557486158558134,0.5244459581965408,0.5717452670982788,0.5622099523670949,0.5351145895554772,0.5498528766146411,0.01748978234502746
16,0.35788917541503906,0.04184564383671295,0.0019016265869140625,0.0002485678059016398,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5,0.5628048780487804,0.5330061349693253,0.5,0.5884217894346769,0.536830191857083,0.03480683400874281,221,0.5,0.6115586923230575,0.5481625806715557,0.4999999999999999,0.5809197796531426,0.5481282105295512,0.044116580794535475
17,0.41889424324035646,0.06765843609310321,0.0020589351654052733,0.0005820338381521814,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5421138211382114,0.5503252032520326,0.4824539877300614,0.5758636307489603,0.5056614649812656,0.5312905953264385,0.03316976439895019,231,0.5656514568725768,0.5538049240193191,0.49581428410706446,0.5974891894237591,0.48799349578553447,0.5401506700416507,0.04197742376501653
18,0.555224609375,0.09145783725640967,0.0017474174499511718,0.0002915207602116086,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6441463414634147,0.5484146341463414,0.564478527607362,0.6161320871247994,0.5747107506073207,0.5895775660415266,0.035327702163864015,123,0.6019823608045194,0.5815377444979948,0.5600625939676599,0.622804061815564,0.6049161956982329,0.5942605913567942,0.021537275550707304
19,0.4502718925476074,0.06423930584441252,0.0015897274017333985,9.443234732667252e-05,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.49695121951219506,0.48617886178861786,0.6078118609406954,0.47546012269938653,0.5002882200354098,0.5133427737611179,0.04803035004163692,281,0.49638278693142535,0.4922290739422372,0.6087237785482701,0.49841606551183665,0.4981276133004548,0.5187758636468447,0.045028171062087
20,0.46314339637756347,0.04883901274968396,0.002572154998779297,0.001790764728915244,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6367886178861788,0.5599593495934959,0.46063394683026593,0.4714456293490345,0.46491950426153916,0.518915788391687,0.06953793640108683,272,0.6283694499787449,0.5594631415591532,0.44303642109784924,0.47002649676065605,0.473818494636831,0.5149428008066469,0.06888668355067751
21,0.6322474479675293,0.1603792366061461,0.002471733093261719,0.0014567397612384317,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5,0.49341463414634146,0.6467689161554192,0.5284102606332606,0.46193436818050815,0.5261075974878551,0.0639148093137302,252,0.5,0.4688266657106127,0.6402176469986602,0.49285123523915997,0.4727897668387169,0.5149370629574299,0.06373176237620433
22,0.587309455871582,0.09805495834778748,0.001920795440673828,0.00045499722179470593,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6100406504065041,0.5002845528455284,0.4879959100204499,0.5369127516778524,0.5923539342034834,0.545505456646975,0.04857628053161597,211,0.613362817354428,0.5127530768718598,0.49278430650588617,0.5175368733822425,0.5956716852246098,0.5464217518678052,0.048480003321359585
23,0.5831676483154297,0.10169483569237417,0.002023649215698242,0.0003453787001738905,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4878048780487804,0.471219512195122,0.6365030674846626,0.5321365339482028,0.4855272367933462,0.5226007764413086,0.06049383423057507,263,0.4869831546707503,0.4932764651953679,0.6172588546940363,0.572900552909283,0.4750590944132167,0.5290956243765308,0.05597864911449535
24,0.7149824142456055,0.08902830423873516,0.002916717529296875,0.0009760480136440316,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6167073170731707,0.4947560975609756,0.4877300613496933,0.5089965825338658,0.5295631407749002,0.527597223686844,0.046874481470303826,247,0.5981193052902221,0.5012676251107572,0.4948631012651755,0.5302466394041037,0.5571020508186426,0.5363197443777803,0.03804018117009775
25,0.7653427600860596,0.054215441273141436,0.0029314041137695314,0.0012955681155338982,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5066666666666666,0.46934959349593497,0.5238650306748467,0.48628896117264386,0.6435541647795117,0.5258465914308986,0.06155598121865821,253,0.5042510256239532,0.4925094879818896,0.513544127724423,0.4841402337228714,0.6710776880938158,0.5331045126293906,0.06970966382461921
26,0.9768266677856445,0.07453063676178608,0.0021951675415039064,0.000167334001186744,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6854471544715447,0.645,0.6531697341513293,0.6446246963396055,0.6790258162803146,0.6614578231507005,0.017365722386844522,48,0.7010683902953694,0.6826814240423668,0.6626036840436523,0.6883797154278536,0.6753917078923588,0.6820249843403202,0.012842523835247647
27,1.4283504009246826,0.36636454030024546,0.004608821868896484,0.003021784918295654,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7065040650406503,0.6784959349593497,0.7357055214723925,0.5342775970683905,0.6874665458887471,0.668594249727467,0.06983176215469766,38,0.705310452913489,0.7120877657531229,0.7584711525676824,0.475313085519699,0.6634400861782889,0.6629245085864565,0.09853026661203376
28,1.4971148014068603,0.2923384580307042,0.00455770492553711,0.0033202551279793474,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5264634146341464,0.615650406504065,0.6756850715746422,0.5214929797834232,0.6518919586610121,0.5982167846868531,0.06357796466929942,103,0.5176558410628589,0.6522648235312194,0.6755188037597293,0.5643503698825258,0.6636825902498046,0.6146944856972276,0.062389087010505696
29,1.7930122852325439,0.19927768139884305,0.0026325225830078126,0.0005437843843908357,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.630040650406504,0.5048373983739838,0.7049079754601227,0.6667764647753943,0.6825050438506196,0.6376765075574492,0.07089209943419404,63,0.6040246457051838,0.5388892018827434,0.711433626870404,0.7067040888739131,0.6803668703700866,0.6482836867404661,0.06686733885285055
30,0.30421719551086424,0.052111634905584465,0.0025448322296142576,0.0014955962188803152,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5,0.5265853658536586,0.5000000000000001,0.5002470457446371,0.5036850990241692,0.5061179770261446,0.010348806274436457,293,0.5,0.5432183337003897,0.5000000000000001,0.5489870987833952,0.5081175047096843,0.5200645874386939,0.021543053415610115
31,0.32990355491638185,0.05020281700198338,0.0015136241912841798,7.739268327917965e-05,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5373577235772358,0.5454471544715447,0.5460531697341514,0.557932227117388,0.5916745584057315,0.5556502817363065,0.019136461016147605,186,0.5799884249181806,0.6026789144007334,0.5495407730150451,0.5820429564054258,0.5604498833427781,0.5749401904164326,0.018441638582159494
32,0.32151360511779786,0.04201259013708219,0.0016887664794921875,0.0003905757532145525,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5,0.49199186991869914,0.5153169734151329,0.5,0.5,0.50145665165074,0.0075938862315779255,297,0.5,0.4871329649111126,0.47904073721784146,0.4999999999999999,0.4999999999999999,0.4932347404257908,0.008671881027990266
33,0.4815219402313232,0.07659724358062084,0.0015542984008789062,0.00014594912840084213,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5271951219512195,0.5491869918699187,0.5648670756646217,0.5978507020216577,0.5574587227735003,0.5592612900696187,0.023032102619513,176,0.524346084702966,0.582135705030039,0.5718143045626095,0.5437439054897816,0.5805139044176583,0.5605107808406109,0.02273563416018724
34,0.6781281948089599,0.041477843554813695,0.0015605926513671876,0.00036692108401086985,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6120731707317073,0.5,0.5427198364008181,0.5148227446782229,0.5728990818133157,0.5485185266891835,0.04042667765000165,206,0.5852855613658596,0.5,0.5362114285129842,0.5198649124687934,0.561767063352274,0.5406257931399823,0.030141015423287534
35,0.5027111053466797,0.06353129963822883,0.0019195079803466797,0.0005883905058549368,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5,0.5,0.5432924335378324,0.5,0.5488121217112035,0.5183897211956786,0.02262006447613991,273,0.5,0.5,0.5620263262863983,0.4999999999999999,0.5376008944571227,0.5199254441487042,0.025596780242627286
36,0.5944742202758789,0.12649161932262054,0.0028548240661621094,0.0022981480499249915,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5456910569105692,0.521910569105691,0.5635787321063396,0.6044385885453122,0.538065631819492,0.55468905461483,0.02821586374685403,188,0.521894062392764,0.5701585683774911,0.533460157712252,0.6250504153201307,0.5344419598413257,0.5570010327287928,0.03768135652460061
37,0.7010218143463135,0.06155957712786595,0.0026432037353515624,0.0007037662637495745,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5145528455284553,0.5131300813008131,0.5000000000000001,0.5100671140939597,0.6059620373039074,0.528685964383722,0.03889496959646144,239,0.5093304890728154,0.5004276634212049,0.5000000000000001,0.510016694490818,0.5696395113160057,0.5178828716601688,0.02622308575711059
38,0.7564764976501465,0.06631417223532678,0.003223562240600586,0.002593263116378099,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5326829268292682,0.5070325203252032,0.6078323108384458,0.3911557623419937,0.493247416313254,0.5064894283957666,0.06984713928148197,289,0.5596577668286836,0.5152972900992078,0.5843151994927026,0.4404090916052747,0.4900649910911662,0.517948867823407,0.0508745134177726
39,0.8810366630554199,0.10776908184902881,0.00429534912109375,0.0021501857986947976,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5640650406504065,0.5534552845528455,0.5000000000000001,0.5081525095730226,0.5,0.525204450543517,0.027835116223523065,258,0.536716313182789,0.5765479111074691,0.5000000000000001,0.5090645469258142,0.4999999999999999,0.5244657542432144,0.029315424971086773
40,0.7939152717590332,0.08680670182394813,0.004317665100097656,0.0025501380620854943,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5371138211382113,0.5180894308943089,0.5420858895705521,0.5142874788981759,0.5652200765841808,0.5353438095107281,0.018324603603755818,226,0.5078874451336,0.5175149938283303,0.5566004929786342,0.5051015198623597,0.5325134143041664,0.523923573221418,0.01894235170819121
41,0.8597057342529297,0.08450292352274116,0.0027326107025146484,0.0012893111083217264,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.603170731707317,0.5073170731707317,0.43748466257668717,0.4492732737678594,0.6544859389797011,0.530350635460351,0.08530992401842336,233,0.598823541462865,0.5426690294857284,0.476524705184458,0.4553779745038877,0.6594770591148345,0.5465744619503546,0.07578388074605322
42,1.1235962390899659,0.16405158678461937,0.004224967956542969,0.001967203617926694,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.720040650406504,0.6202439024390244,0.6815746421267894,0.5483386173673158,0.5530736608061927,0.6248069286704891,0.0682639603794342,72,0.7097983579773313,0.6445630406613162,0.691867898090475,0.5338867531512765,0.5600261393862349,0.6280284378533267,0.07003164856808979
43,1.1710320472717286,0.134236546000384,0.003515148162841797,0.0008851096440140594,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5,0.6310162601626016,0.5170961145194275,0.557005805574999,0.5632642977724709,0.5536833621597753,0.04545706895305707,190,0.49923430321592654,0.6532584367493482,0.541220480091641,0.5459366528311711,0.5382033256242564,0.5555706397024688,0.05160824136275342
44,1.3833739757537842,0.13848312718676653,0.003692626953125,0.0016842951759930493,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.44886178861788617,0.5252032520325203,0.6219427402862987,0.6456746407543129,0.6077942932432989,0.569716810147664,0.07288944646031909,152,0.4628534625371965,0.5234395406843639,0.5987593711965473,0.6912821062627313,0.6257919672440816,0.5804252895849842,0.07969192918659578
45,0.4151644229888916,0.06474272392297732,0.0020446300506591795,0.0007137835833851748,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6211788617886178,0.5589837398373984,0.5185889570552148,0.48118334911681143,0.5959155103553341,0.5552359390569717,0.05066608457816665,187,0.5696387140391402,0.5943612449871188,0.5468917799392472,0.5629425699305162,0.5595896320575066,0.5666847881907058,0.015689617920302882
46,0.42125868797302246,0.1284861317357947,0.001644468307495117,0.00018444956251835692,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.538170731707317,0.5052032520325203,0.48838445807770975,0.5,0.577510602379874,0.521831996303612,0.03233963354926399,267,0.494439095094931,0.5205304050766465,0.4987522117558017,0.4999999999999999,0.5874635605724116,0.5202370544999582,0.03480276059541628
47,0.4537167549133301,0.07166786851233181,0.0028677940368652343,0.0007114114704072172,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5297154471544715,0.49040650406504066,0.5283231083844581,0.5,0.5,0.5097018693976116,0.01618471647326318,288,0.4902879429645526,0.4663387913770763,0.5547057981242266,0.4999999999999999,0.4999999999999999,0.5022665064931711,0.028963563688905684
48,0.5154473304748535,0.06493344562661961,0.002649831771850586,0.0019509170261951471,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6260569105691056,0.5519105691056911,0.572719836400818,0.623996376662412,0.6250463210771193,0.5999005872882275,0.03144700917861628,99,0.6030118260459828,0.5565962601217945,0.5506146891268552,0.6259476803847389,0.6223828705334576,0.5917106652425658,0.03213276931310278
49,0.6250967502593994,0.1453898793515416,0.0018526554107666016,0.0005249711314929969,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6176422764227643,0.5245528455284553,0.622638036809816,0.5173961378515255,0.5746078148803887,0.5713994933332349,0.044473678934816005,149,0.6185383130086506,0.5578779699560045,0.6310919169913985,0.5889224140131615,0.565731366752947,0.5924323961444323,0.02861940167710291
50,0.5112629890441894,0.08611190845499496,0.0016888141632080077,0.00019513238065076594,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5435365853658536,0.6047967479674796,0.5313292433537833,0.5962243175361304,0.5560587968872236,0.5663866144003112,0.029074491611367024,159,0.5518599517534201,0.6342222927881095,0.5019560614893683,0.5296314448647848,0.5098239675708238,0.5454987436933012,0.047608316771291105
51,0.5672964572906494,0.077491052615172,0.001926279067993164,0.0003589850929717653,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5505284552845529,0.5529674796747968,0.5894274028629857,0.5162844320006588,0.5421418866060033,0.5502987297627021,0.023485521317434394,202,0.5159631133897062,0.5811331288060765,0.5781529665654118,0.5148157224323924,0.5446730789848524,0.5469476020356878,0.028775318224493484
52,0.6083596706390381,0.05382518583793172,0.0018450260162353516,0.00010663091768387331,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6284146341463415,0.5460569105691057,0.6270347648261759,0.46951043768271095,0.6486391896899576,0.5839671758284447,0.06709110673053709,132,0.6203949356456181,0.5976429855516345,0.6279136366890655,0.46681395598168196,0.6384060079745549,0.590234304368511,0.06314646426248166
53,0.6661392211914062,0.12348332250452589,0.002957439422607422,0.002284772065928807,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5114227642276422,0.5666260162601625,0.6863803680981595,0.6314695104376826,0.5858483962613744,0.5962604212000002,0.05927362782619979,110,0.49640071294309257,0.5802957279753338,0.6436107105233553,0.6331717490414707,0.5991420461217216,0.5905241893209948,0.052297439260979614
54,0.7037375926971435,0.037248833805042014,0.004179906845092773,0.0020674406531436106,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5017073170731707,0.4701219512195122,0.5939468302658487,0.5170049820891836,0.5926421542388932,0.5349965844418357,0.049888015321477644,227,0.5130130040410352,0.5213063452959584,0.5663935851410922,0.5660108846037993,0.6031842060927233,0.5539816050349217,0.033062836037945555
55,0.868102741241455,0.18342023746078753,0.0025963783264160156,0.000736944076080179,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5014227642276422,0.43487804878048775,0.6187730061349694,0.4914769218100217,0.5205665582410344,0.5133750619685161,0.059938396106702464,280,0.5122690745568435,0.5219004645397881,0.6336974420340996,0.5216007310859587,0.5906773776886043,0.5560290179810589,0.04795391677917863
56,1.0915696144104003,0.11881619726906927,0.00411677360534668,0.004346160595869776,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7314634146341463,0.5920325203252033,0.6738445807770962,0.6453864207189032,0.669164573640219,0.6623840176361105,0.045205140231078314,46,0.7052835638959881,0.6541393721798543,0.6772498542542421,0.6532587441862838,0.6815538639832952,0.6742970796999328,0.01934159627427949
57,1.11869478225708,0.18096201170149107,0.0022249221801757812,0.00027790976112257405,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6731707317073171,0.5,0.7010224948875257,0.6654177131798905,0.5783340881953308,0.6235439058689854,0.07425724728186993,73,0.6412019134737026,0.5,0.6959232098841194,0.7082267591755882,0.5394732811566677,0.6169650327380156,0.08347013032809779
58,1.2968920707702636,0.3016802178475134,0.003089570999145508,0.0011142325879604392,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6592682926829267,0.5254471544715447,0.5413905930470349,0.6722320583027958,0.48956231728908467,0.577594729210794,0.07400437262238324,137,0.6537257934821021,0.6099223035437165,0.49734333609483206,0.7175095597657665,0.5285669796245526,0.6014135945021939,0.080528858710718
59,1.3426811695098877,0.08429887692489386,0.0024557590484619142,0.0002048645488874489,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6916666666666665,0.634349593495935,0.5991820040899796,0.6672499691192819,0.7280232222999958,0.6640500375041758,0.04460406079509238,44,0.6945100308839572,0.6631945689306367,0.6161874955253497,0.7184846814007034,0.6816866030540195,0.6748126759589334,0.03439294379912285
60,0.8645108222961426,0.19486087749787123,0.0029463768005371094,0.00019621770842385858,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5610569105691058,0.5,0.5598568507157464,0.5565940626672705,0.5326100382920904,0.5420055870236732,0.023464972783186544,216,0.5704312998407146,0.5,0.5482034917615293,0.5910219887376003,0.5331541355878553,0.5485621831855398,0.031231124145161736
61,0.9560869216918946,0.24139575822954706,0.0035660266876220703,0.00045312636135872846,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.595650406504065,0.5438211382113821,0.6240899795501024,0.5042203648042162,0.5971507390785193,0.5730108709592625,0.04307182530546145,144,0.5840371426961747,0.6178878548710096,0.5898279688666607,0.510508084319942,0.5997202268817039,0.5803962555270982,0.03678479479582945
62,0.9904793739318848,0.31749678518717406,0.0034875869750976562,0.0006840278978321677,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5830894308943089,0.5832113821138212,0.4879959100204499,0.5303248651541977,0.5943714744513525,0.5558251968548789,0.04056644599065136,184,0.5367828955118388,0.5931717260700549,0.5053031000378428,0.5785087786473887,0.6196910753396332,0.5666915151213516,0.040774662980519134
63,1.0528409957885743,0.18725922284574067,0.0036082744598388674,0.0005802076556768273,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6407723577235772,0.5305284552845527,0.6142126789366054,0.6304401531683617,0.628010870012764,0.6087372159899178,0.040088555595136056,91,0.6101604634130102,0.5867823833400769,0.6091303325048838,0.6007247042726664,0.6322285358369963,0.6078052838735267,0.014804693953832535
64,0.9206708908081055,0.28006938746012977,0.0036940574645996094,0.0011089794007457007,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6184959349593495,0.5923170731707318,0.6059713701431493,0.5567999341211348,0.5281014534524642,0.5804176078789868,0.03326825504635971,135,0.6220236418485303,0.6209147899839691,0.6160417497673183,0.6136833560521356,0.5330137384938199,0.6011354552291547,0.03419869630988851
65,1.388071346282959,0.19798576406177815,0.00446476936340332,0.000959105186756224,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6499593495934959,0.615650406504065,0.5948670756646218,0.5811339399678841,0.6129822538806768,0.6109642879095284,0.02322795300104664,85,0.6324079243215005,0.6583289371923767,0.6175119920632487,0.610415932772766,0.6456760247711526,0.6328681622242088,0.017620549329012306
66,1.3403866767883301,0.15313363367049604,0.004277849197387695,0.0008226490865958915,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5645934959349592,0.6130894308943089,0.6516973415132925,0.6247581010417096,0.6241198995347305,0.6156061617238978,0.028549171903536376,79,0.5900922933514983,0.6461213232469641,0.6445388808771338,0.6515829134183884,0.6324748689201676,0.6329620559628304,0.022324781837672805
67,1.39953293800354,0.39254713532593427,0.0043834209442138675,0.001350291115846182,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6688211382113821,0.5308536585365854,0.6631697341513293,0.5579528142627743,0.6474039609667723,0.613636630568592,0.057638309396943185,81,0.6678591732523419,0.5616923691529192,0.654168328679697,0.622451792743257,0.6525720747627288,0.6317487477181889,0.03803824638817458
68,1.5433846950531005,0.2571425132145907,0.003694963455200195,0.0005308245266702956,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6497560975609755,0.5593495934959349,0.659836400817996,0.6160291513978671,0.6586033680569852,0.6286730520880617,0.038185034140418114,70,0.6278406326345604,0.639397788442332,0.6457585427469753,0.6626219540212279,0.6559045912402423,0.6463047018170676,0.01222567944372594
69,1.7389248371124268,0.484941204474025,0.006262731552124023,0.0017809296883516557,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6288617886178861,0.6903252032520325,0.7111656441717791,0.6178614073372586,0.6473833738213859,0.6591539513063376,0.03588382578217711,52,0.6509190922267691,0.6885086582636353,0.7192195186810266,0.6541802596580436,0.6503269975953806,0.672630905284971,0.027319939188692004
70,1.724096155166626,0.2624404582410027,0.004155349731445312,0.0004653616116790921,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6767886178861788,0.6548780487804878,0.6743762781186095,0.6297607773706099,0.6367604068019929,0.6545544522979617,0.01906476417299342,56,0.7038136309392719,0.6852614892930493,0.6783467828541623,0.6585402275964526,0.6250963634599969,0.6702116988285866,0.026808141870862164
